time_s,wz_rad_s,ax_m_s2,ay_m_s2
17.36031460762024,0.01692036755750228,-0.5746083984375,-0.17956512451171874
17.38024115562439,-0.012257274136143382,-0.4955997436523437,-0.3327940307617187
17.39993906021118,-0.025447166956558548,-0.7326257080078125,0.062249243164062495
17.42023515701294,-0.0033307810152563544,-0.565031591796875,-0.26336218261718747
17.441518783569336,0.01505513018895872,-0.41419688720703124,-0.22026655273437498
17.45984196662903,-0.003464012255866608,-0.4644751220703125,-0.296881005859375
17.480616569519043,-0.02011791733214838,-0.316034619140625,-0.27293898925781246
17.499985456466675,-0.02371516082862524,-0.5961562133789062,-0.06943184814453125
17.520198106765747,-0.014255742745297196,-0.44532150878906246,-0.06943184814453125
17.540212631225586,-0.012257274136143382,-0.6009446166992187,-0.2442085693359375
17.560120344161987,-0.013189892820415163,-0.7781155395507812,-0.3806780639648437
17.580206871032715,-0.01732006127933304,-0.6392518432617187,-0.2705447875976562
17.60000252723694,-0.005196018383799912,-0.1867477294921875,-0.076614453125
17.620095014572144,-0.004929555902579405,-0.29927520751953124,-0.4333505004882812
17.64105534553528,-0.009059724361497283,-0.4213794921875,-0.0143652099609375
17.660526275634766,-0.0019984686091538122,-0.5626373901367188,-0.1388636962890625
17.68052887916565,0.0014655436467127959,-0.8499415893554687,-0.17477672119140625
17.700557708740234,-0.012523736617363892,-0.39983167724609375,-0.3232172241210937
17.721084356307983,-0.026779479362661087,-0.5602431884765625,-0.21068974609375
17.74068784713745,-0.017986217482384312,-0.6536170532226562,-0.0909796630859375
17.760650157928467,0.0003996937218307625,-0.4908113403320312,-0.5434837768554687
17.780601263046265,0.002398162330984575,-0.5386953735351562,-0.26336218261718747
17.800393104553223,-0.008260336917835759,-0.4525041137695312,-0.08140285644531249
17.821720838546753,-0.01732006127933304,-0.5482721801757812,-0.36391865234375
17.840672969818115,-0.0003996937218307625,-0.5865794067382812,-0.181959326171875
17.860567331314087,0.011058192970651094,-0.33039982910156246,-0.34237083740234375
17.880825519561768,-0.0035972434964768626,-0.40462008056640625,-0.29448680419921874
17.900359392166138,-0.017453292519943295,-0.565031591796875,-0.17956512451171874
17.92167615890503,-0.020517611053979142,-0.6919242797851562,-0.09576806640624999
17.94063425064087,-0.010791730489430587,-0.565031591796875,-0.28730419921875
17.960320949554443,-0.006928024511733216,-0.36391865234375,-0.16759411621093748
17.980603456497192,-0.023848392069235495,-0.6703764648437499,-0.4261678955078125
18.000455379486084,-0.017719755001163805,-0.38307226562499996,-0.4261678955078125
18.020952939987183,0.0009326186842717792,-0.699106884765625,-0.316034619140625
18.041026830673218,0.00013323124061025415,-0.22026655273437498,-0.17238251953125
18.06035351753235,-0.0013323124061025418,-0.47165772705078124,-0.5315127685546874
18.08059334754944,0.00479632466196915,-0.6464344482421874,-0.18914193115234373
18.100239038467407,0.017186830038722786,-0.3854664672851562,-0.29448680419921874
18.12087392807007,0.0031975497746461,-0.5291185668945312,-0.2609679809570312
18.14067006111145,-0.015987748873230498,-0.4070142822265625,-0.14604630126953125
18.160379648208618,-0.017852986241774057,-0.4213794921875,-0.258573779296875
18.180630445480347,-0.0003996937218307625,-0.5530605834960938,-0.28012159423828126
18.200486421585083,0.002398162330984575,-0.40462008056640625,-0.5698199951171875
18.221251487731934,-0.011324655451871604,-0.5123591552734374,-0.201112939453125
18.240872144699097,-0.01732006127933304,-0.4955997436523437,-0.21068974609375
18.260414361953735,-0.0013323124061025418,-0.6679822631835937,-0.1867477294921875
18.28049087524414,0.0095926493239383,-0.45010991210937495,-0.2346317626953125
18.300261735916138,-0.002531393571594829,-0.4955997436523437,-0.14604630126953125
18.32063889503479,-0.01692036755750228,-0.488417138671875,-0.15562310791015624
18.340484142303467,-0.012390505376753637,-0.5147533569335937,-0.10773907470703124
18.360310792922974,-0.006928024511733216,-0.3687070556640625,-0.3902548706054687
18.380406141281128,-0.0009326186842717792,-0.46208092041015625,-0.3806780639648437
18.400365829467773,-0.0074609494741742334,-0.39264907226562495,-0.36391865234375
18.420523405075073,-0.0039969372183076245,-0.46208092041015625,-0.11252747802734374
18.4405677318573,0.0005329249624410166,-0.40222587890625,-0.21308394775390624
18.4604434967041,-0.0018652373685435584,-0.5889736083984375,-0.11252747802734374
18.480486392974854,-0.00159877488732305,-0.3232172241210937,-0.34715924072265625
18.50074791908264,0.005995405827461438,-0.4955997436523437,-0.10773907470703124
18.52096676826477,0.01505513018895872,-0.4572925170898437,-0.2537853759765625
18.540691375732422,0.0,-0.38786066894531246,-0.44532150878906246
18.560426950454712,-0.016520673835671518,-0.2657563842773437,-0.229843359375
18.58052897453308,-0.010924961730040842,-0.5889736083984375,-0.24181436767578124
18.60028576850891,0.002398162330984575,-0.40222587890625,-0.028730419921875
18.62069034576416,0.005062787143189658,-0.4908113403320312,-0.38786066894531246
18.64093542098999,-0.009326186842717792,-0.33518823242187495,-0.28969840087890625
18.660513639450073,-0.016787136316892024,-0.7445967163085937,-0.354341845703125
18.68058443069458,0.0019984686091538122,-0.565031591796875,-0.13168109130859373
18.700286149978638,0.015854517632620246,-0.6081272216796875,-0.39743747558593745
18.720592975616455,0.006528330789902454,-0.47165772705078124,-0.4908113403320312
18.740663766860962,-0.0031975497746461,-0.6679822631835937,-0.18914193115234373
18.76033902168274,-0.0006661562030512709,-0.37828386230468747,-0.35673604736328124
18.78065013885498,0.0026646248122050836,-0.584185205078125,-0.10773907470703124
18.800354480743408,0.010658499248820334,-0.24899697265624998,-0.2059013427734375
18.82074737548828,-0.0033307810152563544,-0.5243301635742187,-0.3687070556640625
18.840801239013672,-0.005196018383799912,-0.40940848388671874,-0.3184288208007812
18.86029863357544,-0.003863705977697371,-0.4836287353515625,0.1149216796875
18.88041639328003,-0.0021316998497640663,-0.354341845703125,-0.2346317626953125
18.90013289451599,-0.002398162330984575,-0.5458779785156249,-0.5003881469726562
18.920326709747314,0.000799387443661525,-0.8020575561523438,-0.3687070556640625
18.940665006637573,-0.006928024511733216,-0.3327940307617187,-0.15083470458984374
18.960378885269165,-0.016120980113840753,-0.5219359619140624,-0.05746083984375
18.980472087860107,-0.020917304775809907,-0.6703764648437499,-0.17956512451171874
19.000177145004272,-0.0021316998497640663,-0.5817910034179687,-0.354341845703125
19.02031946182251,0.01212404289553313,-0.4285620971679687,-0.3687070556640625
19.04067373275757,-0.003863705977697371,-0.3112462158203125,-0.36631285400390623
19.060447216033936,-0.011191424211261349,-0.16759411621093748,-0.15562310791015624
19.08136749267578,-0.0010658499248820332,-0.4860229370117187,-0.26336218261718747
19.100156784057617,0.010924961730040842,-0.5865794067382812,-0.33518823242187495
19.12052273750305,0.008526799399056265,-0.3184288208007812,-0.1580173095703125
19.14053225517273,-0.007727411955394742,-0.5339069702148437,-0.3399766357421875
19.1601722240448,-0.015987748873230498,-0.6272808349609375,-0.1292868896484375
19.180458307266235,-0.009059724361497283,-0.6416460449218749,-0.11731588134765625
19.20018768310547,-0.006528330789902454,-0.814028564453125,-0.20829554443359374
19.220442533493042,-0.005462480865020421,-0.4525041137695312,-0.47644613037109373
19.24097228050232,-0.008393568158446012,-0.9720458740234375,-0.23223756103515625
19.260287761688232,-0.004130168458917879,-0.7733271362304687,-0.24899697265624998
19.280447483062744,-0.0014655436467127959,-0.8499415893554687,-0.05027823486328125
19.300333499908447,-0.007993874436615249,-0.8164227661132812,-0.25139117431640623
19.320231437683105,-0.015854517632620246,-1.0462661254882812,-0.277727392578125
19.34086585044861,-0.0030643185340358454,-1.3742717529296875,-0.7541735229492187
19.36017155647278,0.0018652373685435584,-1.3742717529296875,-0.28969840087890625
19.380473375320435,0.013989280264076687,-0.9313444458007812,-0.2561795776367187
19.400162935256958,0.008793261880276773,-0.9911994873046874,-0.40222587890625
19.42039704322815,-0.01532159267017923,-0.7972691528320313,-0.39983167724609375
19.44059109687805,-0.012923430339194655,-0.5865794067382812,-0.11731588134765625
19.460447549819946,-0.006661562030512709,-0.6655880615234374,-0.00239420166015625
19.480348587036133,-0.008393568158446012,-0.7661445312499999,-0.24899697265624998
19.50013518333435,-0.014522205226517705,-0.7110778930664062,-0.28969840087890625
19.520469188690186,-0.013323124061025418,-0.9097966308593749,-0.4333505004882812
19.540614128112793,-0.006928024511733216,-0.74699091796875,-0.2059013427734375
19.56042766571045,-0.0033307810152563544,-0.7230489013671875,-0.040701428222656245
19.580466985702515,-0.000799387443661525,-0.7613561279296874,-0.20350714111328125
19.600205421447754,-0.0021316998497640663,-0.7398083129882812,-0.4477157104492187
19.62057137489319,-0.0009326186842717792,-0.74699091796875,-0.33039982910156246
19.640788793563843,0.002398162330984575,-0.718260498046875,-0.22505495605468748
19.660407066345215,0.0019984686091538122,-0.7302315063476562,-0.201112939453125
19.68046259880066,0.006528330789902454,-0.7015010864257812,-0.22505495605468748
19.700023412704468,0.002531393571594829,-0.6703764648437499,-0.28490999755859375
19.720420598983765,0.0005329249624410166,-0.47644613037109373,-0.26336218261718747
19.740605115890503,-0.004130168458917879,-0.5770026000976562,-0.18914193115234373
19.76042103767395,-0.0074609494741742334,-0.5003881469726562,-0.2154781494140625
19.78045892715454,-0.007727411955394742,-0.5147533569335937,-0.22505495605468748
19.8001492023468,-0.012390505376753637,-0.40940848388671874,-0.21308394775390624
19.820472717285156,-0.020517611053979142,-0.43574470214843747,-0.24660277099609373
19.840923070907593,-0.014788667707738212,-0.34237083740234375,-0.19632453613281248
19.860398769378662,-0.01052526800821008,-0.3495534423828125,-0.22505495605468748
19.880476713180542,-0.013589586542245924,-0.4429273071289062,-0.33758243408203126
19.900132179260254,-0.009459418083328047,-0.4644751220703125,-0.296881005859375
19.920409679412842,-0.0021316998497640663,-0.612915625,-0.30885201416015623
19.940751552581787,0.0019984686091538122,-0.4836287353515625,-0.21787235107421873
19.960257291793823,0.008260336917835759,-0.46686932373046874,-0.2657563842773437
19.980371475219727,0.005196018383799912,-0.5506663818359374,-0.24181436767578124
20.000155687332153,-0.0006661562030512709,-0.51714755859375,-0.19871873779296872
20.020392179489136,0.000799387443661525,-0.5386953735351562,-0.19632453613281248
20.040855407714844,-0.002264931090374321,-0.5698199951171875,-0.19632453613281248
20.06097650527954,-0.006128637068071691,-0.5434837768554687,-0.23702596435546874
20.080589294433594,-0.0073277182335639785,-0.5482721801757812,-0.25139117431640623
20.100350618362427,-0.007860643196004996,-0.5147533569335937,-0.2442085693359375
20.12073850631714,-0.010258805526989571,-0.5315127685546874,-0.20829554443359374
20.140557289123535,-0.008393568158446012,-0.5195417602539062,-0.239420166015625
20.16041326522827,-0.007860643196004996,-0.5099649536132812,-0.28012159423828126
20.18034029006958,-0.004929555902579405,-0.5027823486328125,-0.258573779296875
20.20028257369995,-0.007860643196004996,-0.4740519287109375,-0.2537853759765625
20.220706939697266,-0.004263399699528133,-0.4525041137695312,-0.2537853759765625
20.241222620010376,-0.0019984686091538122,-0.469263525390625,-0.21068974609375
20.260741710662842,-0.003464012255866608,-0.5003881469726562,-0.24899697265624998
20.280848503112793,0.0334410413931738,-0.4955997436523437,-0.23702596435546874
20.300532341003418,-0.0033307810152563544,-0.5027823486328125,-0.22505495605468748
20.320634365081787,0.007993874436615249,-0.3902548706054687,-0.3064578125
20.34056782722473,0.03144257278401998,-0.411802685546875,-0.5051765502929687
20.360390663146973,0.06674885154573734,-0.2154781494140625,-0.603338818359375
20.380496978759766,0.14495558978395653,-0.1867477294921875,-0.8403647827148437
20.40017867088318,0.23195558990245252,-0.7493851196289062,-1.1755530151367186
20.420664072036743,0.3193552837427792,-0.9552864624023437,-1.0199299072265624
20.441103219985962,0.37318070494932193,-0.5315127685546874,-0.7278373046875
20.460451364517212,0.3410719759622507,-0.5291185668945312,-0.36391865234375
20.480429649353027,0.3670520678812502,-0.6943184814453125,0.181959326171875
20.500274419784546,0.35985758088829645,-0.6296750366210937,0.03591302490234375
20.520838975906372,0.33587595757845073,-0.584185205078125,0.1580173095703125
20.540998458862305,0.30056967881673335,-0.9504980590820312,-0.19153613281249998
20.56035041809082,0.2456784076853087,-0.6512228515624999,-0.00239420166015625
20.580984592437744,0.20237825448697608,-0.4381389038085937,0.4070142822265625
20.600470066070557,0.16653905076281772,-0.44532150878906246,0.2609679809570312
20.620718955993652,0.14455589606212577,-0.15562310791015624,0.06703764648437499
20.640865564346313,0.14295712117480272,-0.11252747802734374,-0.2705447875976562
20.66068458557129,0.15854517632620244,0.0526724365234375,-0.6105214233398437
20.680605173110962,0.18066156226750466,-0.411802685546875,-0.6296750366210937
20.70026421546936,0.21250382877335539,-0.1771709228515625,-0.4644751220703125
20.72037696838379,0.2432802453543241,-0.06464344482421874,-0.36631285400390623
20.740711450576782,0.24954211366300605,-0.7422025146484375,-0.22026655273437498
20.760452270507812,0.23941653937662674,-0.7996633544921875,0.05027823486328125
20.780874252319336,0.24367993907615484,-0.6775590698242188,-0.45968671875
20.800355195999146,0.2514073510315496,-0.9074024291992187,-0.411802685546875
20.82053518295288,0.2591347629869444,-0.8116343627929687,-0.3399766357421875
20.840988397598267,0.2616661565585392,-0.9959878906249999,-0.45489831542968745
20.860457181930542,0.25726952561840083,-0.7996633544921875,-0.11013327636718749
20.88058614730835,0.24607810140713945,-0.3758896606445312,-0.10295067138671875
20.900288820266724,0.2339540585116063,-0.6488286499023437,-0.5267243652343749
20.920252323150635,0.23128943369940122,-0.7829039428710937,0.040701428222656245
20.94059681892395,0.2511408885503291,0.12449848632812499,-0.201112939453125
20.96015691757202,0.27432312441651335,-0.17238251953125,-0.51714755859375
20.980465173721313,0.2825834613343491,-0.0718260498046875,-0.41419688720703124
21.000391483306885,0.3001699850949026,-0.277727392578125,-0.5434837768554687
21.020268440246582,0.2969724353202565,-0.2825157958984375,-0.23223756103515625
21.04132103919983,0.29457427298927197,-0.45010991210937495,0.09576806640624999
21.060767650604248,0.2586018380245033,-0.3711012573242187,0.16280571289062498
21.081135034561157,0.2424808579106626,-0.6560112548828124,-0.09816226806640624
21.100447416305542,0.22396171546583724,-0.41419688720703124,-0.2537853759765625
21.12040638923645,0.20824042907382725,-0.4381389038085937,-0.17477672119140625
21.141817808151245,0.183992343282761,-0.6009446166992187,-0.08140285644531249
21.160283088684082,0.1680045944095305,-0.5434837768554687,-0.06464344482421874
21.180511474609375,0.15681317019826913,-0.6081272216796875,-0.1292868896484375
21.20010805130005,0.14815313955860265,-0.584185205078125,-0.12689268798828124
21.220579624176025,0.15707963267948966,-0.3854664672851562,-0.28969840087890625
21.240593194961548,0.18439203700459178,-0.3232172241210937,-0.7398083129882812
21.26070499420166,0.2147687598637297,-0.5458779785156249,-0.7278373046875
21.28052306175232,0.26206585028036994,-0.507570751953125,-0.41419688720703124
21.30065083503723,0.287779479718149,-0.2657563842773437,-0.46686932373046874
21.32077717781067,0.2944410417486617,-0.5386953735351562,-0.622492431640625
21.340834379196167,0.2976385915233078,-0.6105214233398437,0.15083470458984374
21.36017394065857,0.28538131738716443,-0.5363011718749999,0.06464344482421874
21.380327939987183,0.2763215930256671,-0.3399766357421875,-0.21787235107421873
21.400261163711548,0.2544716695655854,-0.47644613037109373,-0.22505495605468748
21.42069697380066,0.23648545208320115,-0.5315127685546874,-0.15083470458984374
21.442347764968872,0.22609341531560131,-0.4213794921875,-0.05746083984375
21.460170030593872,0.20943951023931956,-0.4908113403320312,-0.05985504150390625
21.480150938034058,0.2069081166677247,-0.5291185668945312,-0.29927520751953124
21.50033140182495,0.20717457914894524,-0.30885201416015623,-0.18435352783203124
21.52010440826416,0.21876569708203733,-0.2609679809570312,-0.45010991210937495
21.540550470352173,0.21796630963837582,-0.5961562133789062,-0.46208092041015625
21.56058406829834,0.2226294030597347,-0.4381389038085937,-0.062249243164062495
21.580713510513306,0.2339540585116063,-0.17477672119140625,-0.181959326171875
21.60030961036682,0.2388836144141857,-0.3902548706054687,-0.603338818359375
21.620582818984985,0.2391500768954062,-0.5243301635742187,-0.258573779296875
21.642224073410034,0.24288055163249336,-0.6607996582031249,-0.105344873046875
21.66048502922058,0.24807657001629327,-0.30885201416015623,-0.354341845703125
21.680418252944946,0.2467442576101907,-0.3112462158203125,-0.4381389038085937
21.700172185897827,0.24101531426394976,-0.8355763793945312,-0.06943184814453125
21.720227003097534,0.2482098012569035,-0.4429273071289062,-0.19153613281249998
21.740527153015137,0.24527871396347792,-0.3016694091796875,-0.34237083740234375
21.7602596282959,0.24314701411371384,-0.5027823486328125,-0.5219359619140624
21.780254364013672,0.24048238930150875,-0.5315127685546874,0.03591302490234375
21.80039620399475,0.24021592682028828,-0.2657563842773437,-0.14125789794921875
21.82036590576172,0.24274732039188307,-0.3136404174804687,-0.4525041137695312
21.840717792510986,0.23475344595526784,-0.45489831542968745,-0.19632453613281248
21.860246419906616,0.23182235866184223,-0.4572925170898437,-0.2609679809570312
21.880217790603638,0.23155589618062175,-0.19871873779296872,-0.24899697265624998
21.900120496749878,0.22103062817241168,-0.34715924072265625,-0.39264907226562495
21.920324563980103,0.22169678437546292,-0.3112462158203125,-0.1005564697265625
21.940561771392822,0.23088973997757045,-0.15562310791015624,-0.2154781494140625
21.96023917198181,0.232754977346114,-0.2825157958984375,-0.5147533569335937
21.980406045913696,0.2368851458050319,-0.737414111328125,-0.15322890625
22.000404119491577,0.2487427262193445,-0.5698199951171875,-0.277727392578125
22.020349502563477,0.25793568182145205,-0.411802685546875,-0.5147533569335937
22.04085397720337,0.25580398197168797,-0.5291185668945312,-0.3016694091796875
22.06051754951477,0.2554042882498572,-0.5889736083984375,0.21787235107421873
22.080373287200928,0.2523399697158214,-0.3112462158203125,-0.033518823242187495
22.100523710250854,0.2503415011066676,-0.3687070556640625,-0.5530605834960938
22.12041687965393,0.24461255776042665,-0.5746083984375,-0.2442085693359375
22.140547275543213,0.2440796327979856,-0.5602431884765625,-0.0526724365234375
22.160284519195557,0.2523399697158214,-0.11013327636718749,-0.3591302490234375
22.18014097213745,0.24434609527920614,-0.5123591552734374,-0.24181436767578124
22.200418949127197,0.20490964805857093,-0.44053310546874996,-0.033518823242187495
22.220407485961914,0.23954977061723698,-0.2920926025390625,-0.3016694091796875
22.24057674407959,0.27245788704796975,-0.36152445068359373,-0.33758243408203126
22.260291814804077,0.23102297121818072,-0.4477157104492187,-0.18914193115234373
22.280396938323975,0.22449464042827827,-0.51714755859375,-0.06464344482421874
22.301043272018433,0.22302909678156546,-0.27293898925781246,-0.11013327636718749
22.3204505443573,0.21903215956325783,-0.507570751953125,-0.4836287353515625
22.34073829650879,0.21876569708203733,-0.4955997436523437,0.011971008300781249
22.360341548919678,0.21903215956325783,-0.4429273071289062,-0.2154781494140625
22.38025164604187,0.23475344595526784,-0.3016694091796875,-0.39264907226562495
22.40089201927185,0.23315467106794477,-0.5051765502929687,-0.3758896606445312
22.42061948776245,0.23795099572991393,-0.7661445312499999,-0.2753331909179687
22.44084119796753,0.2462113326477497,-0.4285620971679687,-0.29448680419921874
22.460448265075684,0.24914241994117528,-0.2346317626953125,-0.13407529296874998
22.48030972480774,0.24541194520408816,-0.5746083984375,-0.14125789794921875
22.500802993774414,0.24754364505385223,-0.20829554443359374,-0.040701428222656245
22.52042865753174,0.24461255776042665,-0.36152445068359373,-0.354341845703125
22.540428161621094,0.2046431855773504,-0.3591302490234375,-0.15562310791015624
22.560269832611084,0.23581929588014985,-0.35673604736328124,-0.10773907470703124
22.58084988594055,0.23115620245879098,-0.24660277099609373,-0.2059013427734375
22.600922346115112,0.23422052099282684,-0.33758243408203126,-0.37828386230468747
22.62051224708557,0.22369525298461676,-0.5195417602539062,-0.2753331909179687
22.640431880950928,0.22795865268414486,-0.6153098266601562,-0.21787235107421873
22.66049599647522,0.23648545208320115,-0.3280056274414062,-0.17238251953125
22.680325746536255,0.2366186833238114,-0.35673604736328124,-0.411802685546875
22.700982809066772,0.24447932651981638,-0.7158662963867187,-0.2825157958984375
22.720407962799072,0.25100765730971886,-0.612915625,0.03591302490234375
22.74089002609253,0.25527105700924696,-0.2753331909179687,-0.33518823242187495
22.76038694381714,0.2526064321970419,-0.7517793212890624,-0.6440402465820312
22.780815362930298,0.25007503862544705,-0.4381389038085937,-0.00718260498046875
22.800897359848022,0.25167381351277013,-0.354341845703125,-0.16041151123046873
22.820585012435913,0.2523399697158214,-0.277727392578125,-0.4070142822265625
22.84069561958313,0.247943338775683,-0.36391865234375,-0.17477672119140625
22.860591173171997,0.23115620245879098,-0.40222587890625,-0.19871873779296872
22.880512237548828,0.232222052383673,-0.2561795776367187,-0.24899697265624998
22.900522232055664,0.22276263430034499,-0.33758243408203126,-0.09337386474609374
22.92030429840088,0.2137029099388477,-0.32082302246093747,-0.00239420166015625
22.94079828262329,0.21023889768298107,-0.28730419921875,-0.3016694091796875
22.960314989089966,0.20704134790833498,-0.39743747558593745,-0.3591302490234375
22.98019814491272,0.2130367537357964,-0.469263525390625,-0.11013327636718749
23.000545501708984,0.2284915776465859,-0.5793968017578125,-0.316034619140625
23.02020788192749,0.24554517644469842,-0.4908113403320312,-0.5051765502929687
23.041182279586792,0.2526064321970419,-0.5458779785156249,-0.5985504150390625
23.060357332229614,0.25833537554328284,-0.7589619262695312,-0.201112939453125
23.081002950668335,0.25473813204680595,-0.3447650390625,0.0
23.100411653518677,0.2582021443026726,-0.181959326171875,-0.19632453613281248
23.120408058166504,0.24834303249751374,-0.44053310546874996,-0.34237083740234375
23.140987873077393,0.23501990843648835,-0.3711012573242187,-0.02154781494140625
23.160999059677124,0.22942419633085767,-0.00718260498046875,-0.0909796630859375
23.18072009086609,0.2174333846759348,-0.4285620971679687,-0.29927520751953124
23.200180530548096,0.21503522234495023,-0.4285620971679687,-0.03591302490234375
23.220524549484253,0.2284915776465859,-0.38786066894531246,-0.011971008300781249
23.24088144302368,0.23755130200808316,-0.3064578125,-0.48123453369140623
23.26042652130127,0.24421286403859588,-0.6751648681640625,-0.5458779785156249
23.2803852558136,0.2560704444529085,-0.6751648681640625,-0.2442085693359375
23.300273418426514,0.2668621749423391,-0.4525041137695312,-0.23223756103515625
23.32039189338684,0.26726186866416984,-0.6105214233398437,-0.3136404174804687
23.341103076934814,0.25886830050572385,-0.5770026000976562,-0.08140285644531249
23.360342502593994,0.24661102636958046,-0.5315127685546874,-0.05027823486328125
23.380289554595947,0.23901684565479597,-0.28012159423828126,-0.22744915771484372
23.40040612220764,0.22729249648109362,-0.3902548706054687,-0.38307226562499996
23.420488834381104,0.22196324685668345,-0.3447650390625,-0.086191259765625
23.440953016281128,0.21783307839776556,-0.16998831787109375,-0.1197100830078125
23.46053433418274,0.21690045971349378,-0.18435352783203124,-0.4261678955078125
23.4806227684021,0.2220964780972937,-0.30406361083984373,-0.18914193115234373
23.500365257263184,0.2282251151653654,-0.43574470214843747,-0.16519991455078123
23.520432710647583,0.24754364505385223,-0.40222587890625,-0.38307226562499996
23.540844440460205,0.25060796358788806,-0.74699091796875,-0.3232172241210937
23.560397386550903,0.25047473234727785,-0.679953271484375,-0.2657563842773437
23.58042311668396,0.2554042882498572,-0.6584054565429687,-0.14125789794921875
23.600204706192017,0.2518070447533804,-0.46686932373046874,-0.21308394775390624
23.620495557785034,0.2494088824223958,-0.612915625,-0.00718260498046875
23.640878200531006,0.23581929588014985,-0.7278373046875,-0.13646949462890623
23.660389184951782,0.23248851486489353,-0.2561795776367187,-0.3136404174804687
23.680294036865234,0.2323552836242833,-0.29448680419921874,-0.6248866333007812
23.700237035751343,0.23368759603038583,-0.3711012573242187,0.1005564697265625
23.720414876937866,0.24461255776042665,-0.16759411621093748,-0.10773907470703124
23.740471363067627,0.24461255776042665,-0.38786066894531246,-0.4165910888671875
23.760324478149414,0.23581929588014985,-0.5817910034179687,-0.22744915771484372
23.780566453933716,0.22569372159377055,-0.565031591796875,0.0909796630859375
23.80035090446472,0.2282251151653654,-0.430956298828125,-0.181959326171875
23.820693254470825,0.2267595715186526,-0.565031591796875,-0.5410895751953124
23.84117341041565,0.2226294030597347,-0.5530605834960938,-0.08379705810546874
23.86043071746826,0.23821745821113444,-0.603338818359375,-0.5099649536132812
23.88040065765381,0.2523399697158214,-0.316034619140625,-0.5315127685546874
23.900522470474243,0.25726952561840083,-0.21787235107421873,-0.18435352783203124
23.920416593551636,0.2555375194904675,-0.6871358764648438,-0.24899697265624998
23.940787315368652,0.25886830050572385,-0.316034619140625,-0.12449848632812499
23.960383415222168,0.24927565118178552,-0.3806780639648437,-0.23223756103515625
23.98036789894104,0.24088208302333952,-0.6416460449218749,-0.0383072265625
24.000216722488403,0.23488667719587808,-0.47165772705078124,0.0526724365234375
24.020272970199585,0.22596018407499108,-0.3950432739257812,-0.30885201416015623
24.04105544090271,0.2188989283226476,-0.3902548706054687,-0.373495458984375
24.06053614616394,0.21117151636725284,-0.38786066894531246,-0.0526724365234375
24.0804340839386,0.22369525298461676,-0.45489831542968745,-0.17238251953125
24.100188732147217,0.23009035253390894,-0.36152445068359373,-0.5482721801757812
24.120429039001465,0.2398162330984575,-0.4572925170898437,-0.2657563842773437
24.14095950126648,0.23901684565479597,-0.5793968017578125,-0.16280571289062498
24.160409927368164,0.2531393571594829,-0.36152445068359373,-0.22266075439453123
24.180567741394043,0.2531393571594829,-0.5913678100585937,-0.4525041137695312
24.200772762298584,0.247943338775683,-0.5770026000976562,-0.0718260498046875
24.22032332420349,0.24501225148225741,-0.4644751220703125,0.033518823242187495
24.240560054779053,0.24554517644469842,-0.34237083740234375,-0.30406361083984373
24.26042366027832,0.2386171519329652,-0.5482721801757812,-0.3327940307617187
24.280512809753418,0.23728483952686266,-0.6272808349609375,-0.016759411621093748
24.300489902496338,0.2418147017076113,-0.4070142822265625,-0.18435352783203124
24.320420742034912,0.23941653937662674,-0.24899697265624998,-0.35194764404296874
24.34102463722229,0.23701837704564216,-0.33758243408203126,-0.21787235107421873
24.36027216911316,0.2346202147146576,-0.55545478515625,-0.239420166015625
24.380391120910645,0.24141500798578053,-0.34715924072265625,-0.3232172241210937
24.400166511535645,0.27259111828858,-0.3854664672851562,-0.2705447875976562
24.42044973373413,0.23115620245879098,-0.5626373901367188,0.023942016601562498
24.441558837890625,0.2424808579106626,-0.39264907226562495,-0.296881005859375
24.46040630340576,0.24034915806089852,-0.3495534423828125,-0.3591302490234375
24.480499505996704,0.2423476266700523,-0.5602431884765625,-0.15322890625
24.50015950202942,0.24394640155737538,-0.6153098266601562,-0.062249243164062495
24.520408868789673,0.24514548272286768,-0.49320554199218747,-0.34237083740234375
24.54064106941223,0.2424808579106626,-0.3711012573242187,-0.59376201171875
24.560439109802246,0.231689127421232,-0.5195417602539062,-0.011971008300781249
24.580310344696045,0.24088208302333952,-0.5339069702148437,-0.076614453125
24.600372552871704,0.2727243495291903,-0.16519991455078123,-0.28730419921875
24.62041926383972,0.2388836144141857,-0.469263525390625,-0.44532150878906246
24.641196727752686,0.23941653937662674,-0.4525041137695312,-0.0909796630859375
24.660344123840332,0.24061562054211902,-0.30885201416015623,-0.17477672119140625
24.680381059646606,0.24367993907615484,-0.2154781494140625,-0.2705447875976562
24.70036029815674,0.23475344595526784,-0.6153098266601562,-0.2609679809570312
24.720340490341187,0.2046431855773504,-0.5051765502929687,-0.1149216796875
24.740676641464233,0.2380842269705242,-0.44053310546874996,-0.2753331909179687
24.76040554046631,0.23928330813601648,-0.49799394531249996,-0.3758896606445312
24.780641794204712,0.2391500768954062,-0.47884033203125,-0.04548983154296875
24.8001070022583,0.2391500768954062,-0.5219359619140624,-0.19153613281249998
24.820523023605347,0.2467442576101907,-0.41419688720703124,-0.5410895751953124
24.840970516204834,0.2456784076853087,-0.5746083984375,-0.2561795776367187
24.860179662704468,0.2514073510315496,-0.5985504150390625,-0.1197100830078125
24.880497932434082,0.25167381351277013,-0.3447650390625,-0.28730419921875
24.900259256362915,0.24541194520408816,-0.4740519287109375,-0.5051765502929687
