time_s,wz_rad_s,ax_m_s2,ay_m_s2
20.799051761627197,-0.006661562030512709,-0.5363011718749999,-0.2561795776367187
20.819164037704468,-0.004663093421358896,-0.5482721801757812,-0.2561795776367187
20.83942222595215,-0.0073277182335639785,-0.5123591552734374,-0.2825157958984375
20.859422206878662,-0.007727411955394742,-0.5386953735351562,-0.2561795776367187
20.87920093536377,-0.003863705977697371,-0.5410895751953124,-0.239420166015625
20.899186849594116,-0.0074609494741742334,-0.5482721801757812,-0.2609679809570312
20.91900062561035,-0.005062787143189658,-0.5363011718749999,-0.2346317626953125
20.93914031982422,-0.0063950995492922,-0.55545478515625,-0.2442085693359375
20.959591388702393,-0.0075941807147844875,-0.5722141967773438,-0.2705447875976562
20.979231357574463,-0.004396630940138387,-0.5386953735351562,-0.2537853759765625
20.9990975856781,-0.005595712105630674,-0.51714755859375,-0.2657563842773437
21.018998384475708,-0.0057289433462409285,-0.5291185668945312,-0.22026655273437498
21.03987956047058,-0.005595712105630674,-0.5530605834960938,-0.258573779296875
21.059645414352417,-0.008127105677225504,-0.5339069702148437,-0.2825157958984375
21.07897114753723,-0.002797856052815337,-0.5267243652343749,-0.3016694091796875
21.098864316940308,-0.00479632466196915,-0.5889736083984375,-0.2705447875976562
21.118942737579346,-0.004396630940138387,-0.5363011718749999,-0.26815058593749996
21.13961911201477,-0.002264931090374321,-0.5291185668945312,-0.2705447875976562
21.159279108047485,-0.0057289433462409285,-0.5913678100585937,-0.2561795776367187
21.17902660369873,-0.0073277182335639785,-0.49320554199218747,-0.2657563842773437
21.19886326789856,-0.004396630940138387,-0.55545478515625,-0.26815058593749996
21.21897006034851,-0.0033307810152563544,-0.565031591796875,-0.28730419921875
21.23959183692932,-0.004663093421358896,-0.48123453369140623,-0.277727392578125
21.25955104827881,-0.004663093421358896,-0.5722141967773438,-0.24899697265624998
21.278775453567505,-0.004529862180748642,-0.5482721801757812,-0.24181436767578124
21.29871416091919,-0.007061255752343471,-0.5386953735351562,-0.2442085693359375
21.31867289543152,-0.007194486992953725,-0.5195417602539062,-0.2609679809570312
21.33890175819397,-0.008793261880276773,-0.5267243652343749,-0.2705447875976562
21.359699249267578,-0.008127105677225504,-0.5051765502929687,-0.2657563842773437
21.379257917404175,-0.006528330789902454,-0.5506663818359374,-0.2561795776367187
21.398953437805176,-0.009192955602107537,-0.5363011718749999,-0.2561795776367187
21.419212579727173,-0.006261868308681946,-0.5291185668945312,-0.2657563842773437
21.439108848571777,-0.0075941807147844875,-0.5243301635742187,-0.2825157958984375
21.458919048309326,-0.002797856052815337,-0.5434837768554687,-0.277727392578125
21.47888422012329,-0.0058621745868511835,-0.5410895751953124,-0.24899697265624998
21.498844146728516,-0.010392036767599824,-0.5386953735351562,-0.26815058593749996
21.51869773864746,-0.006261868308681946,-0.5458779785156249,-0.26815058593749996
21.538837432861328,-0.007061255752343471,-0.5578489868164063,-0.2561795776367187
21.55903697013855,-0.004396630940138387,-0.5339069702148437,-0.24660277099609373
21.578871726989746,-0.004529862180748642,-0.55545478515625,-0.28730419921875
21.598877429962158,-0.0029310872934255917,-0.5219359619140624,-0.15562310791015624
21.618717432022095,-0.006261868308681946,-0.5410895751953124,-0.25139117431640623
21.639028787612915,-0.004529862180748642,-0.5770026000976562,-0.2609679809570312
21.66069531440735,-0.0030643185340358454,-0.5123591552734374,-0.2442085693359375
21.678863286972046,-0.005995405827461438,-0.5363011718749999,-0.21787235107421873
21.698917865753174,-0.004130168458917879,-0.5243301635742187,-0.2442085693359375
21.71883773803711,-0.008926493120887028,-0.5722141967773438,-0.25139117431640623
21.73883581161499,-0.007194486992953725,-0.5458779785156249,-0.2609679809570312
21.75895118713379,-0.002797856052815337,-0.5530605834960938,-0.2442085693359375
21.779223680496216,-0.004929555902579405,-0.5746083984375,-0.2825157958984375
21.799193382263184,-0.004396630940138387,-0.51714755859375,-0.258573779296875
21.818950176239014,-0.006128637068071691,-0.5458779785156249,-0.2753331909179687
21.838890075683594,-0.00479632466196915,-0.5051765502929687,-0.2705447875976562
21.859073400497437,-0.008526799399056265,-0.5626373901367188,-0.258573779296875
21.879209518432617,-0.005329249624410167,-0.5434837768554687,-0.28012159423828126
21.898828268051147,-0.006661562030512709,-0.5626373901367188,-0.28730419921875
21.918858289718628,-0.006128637068071691,-0.5267243652343749,-0.2705447875976562
21.939075231552124,-0.005062787143189658,-0.5123591552734374,-0.258573779296875
21.959044456481934,-0.0074609494741742334,-0.5099649536132812,-0.2442085693359375
21.97874665260315,-0.010392036767599824,-0.5027823486328125,-0.258573779296875
21.99955439567566,-0.006661562030512709,-0.5291185668945312,-0.23223756103515625
22.019027709960938,-0.005196018383799912,-0.5051765502929687,-0.26815058593749996
22.03894019126892,-0.0029310872934255917,-0.5099649536132812,-0.24181436767578124
22.058958053588867,-0.0039969372183076245,-0.565031591796875,-0.24899697265624998
22.07905673980713,-0.007194486992953725,-0.5195417602539062,-0.2657563842773437
22.098937273025513,-0.0075941807147844875,-0.5027823486328125,-0.24181436767578124
22.118812799453735,-0.004929555902579405,-0.51714755859375,-0.2442085693359375
22.138808965682983,-0.007061255752343471,-0.5434837768554687,-0.277727392578125
22.159024477005005,-0.006128637068071691,-0.5219359619140624,-0.22744915771484372
22.178922414779663,-0.0009326186842717792,-0.5506663818359374,-0.2705447875976562
22.198906421661377,-0.004263399699528133,-0.5147533569335937,-0.26815058593749996
22.21890878677368,-0.006794793271122962,-0.5410895751953124,-0.2657563842773437
22.239806413650513,-0.006794793271122962,-0.5315127685546874,-0.22026655273437498
22.259371042251587,-0.006128637068071691,-0.5291185668945312,-0.24899697265624998
22.278777360916138,0.0003996937218307625,-0.51714755859375,-0.28490999755859375
22.29877018928528,-0.0026646248122050836,-0.5626373901367188,-0.2825157958984375
22.31903076171875,-0.005329249624410167,-0.5506663818359374,-0.26336218261718747
22.339314937591553,-0.004130168458917879,-0.5339069702148437,-0.26336218261718747
22.359253644943237,-0.004529862180748642,-0.5339069702148437,-0.22505495605468748
22.3789963722229,-0.006128637068071691,-0.5506663818359374,-0.28012159423828126
22.399302005767822,-0.0063950995492922,-0.5770026000976562,-0.2657563842773437
22.418789863586426,-0.006128637068071691,-0.565031591796875,-0.2609679809570312
22.438682317733765,-0.0030643185340358454,-0.5363011718749999,-0.2561795776367187
22.458966732025146,-0.007860643196004996,-0.5363011718749999,-0.2561795776367187
22.478774785995483,-0.0073277182335639785,-0.5434837768554687,-0.2753331909179687
22.498727560043335,-0.0057289433462409285,-0.5793968017578125,-0.24660277099609373
22.519110202789307,-0.01052526800821008,-0.5410895751953124,-0.23223756103515625
22.539730548858643,-0.004130168458917879,-0.5530605834960938,-0.2609679809570312
22.55898952484131,-0.0057289433462409285,-0.5530605834960938,-0.28730419921875
22.578877925872803,-0.0035972434964768626,-0.5770026000976562,-0.28490999755859375
22.598927974700928,-0.0031975497746461,-0.5434837768554687,-0.2346317626953125
22.61899995803833,-0.0039969372183076245,-0.5363011718749999,-0.24181436767578124
22.638978481292725,-0.0031975497746461,-0.5434837768554687,-0.24660277099609373
22.65928363800049,-0.005062787143189658,-0.5410895751953124,-0.29448680419921874
22.678940534591675,-0.001732006127933304,-0.5099649536132812,-0.23702596435546874
22.698796272277832,-0.005196018383799912,-0.5386953735351562,-0.2657563842773437
22.718909740447998,-0.006261868308681946,-0.51714755859375,-0.2346317626953125
22.73891282081604,-0.002398162330984575,-0.5698199951171875,-0.2825157958984375
22.759076595306396,-0.004663093421358896,-0.5147533569335937,-0.2561795776367187
22.77884316444397,-0.004396630940138387,-0.5458779785156249,-0.26815058593749996
22.799230098724365,-0.00479632466196915,-0.5482721801757812,-0.2561795776367187
22.81885814666748,-0.00479632466196915,-0.5291185668945312,-0.24899697265624998
22.838816165924072,-0.002531393571594829,-0.5219359619140624,-0.21068974609375
22.859365940093994,-0.004663093421358896,-0.5291185668945312,-0.23223756103515625
22.87926173210144,-0.003863705977697371,-0.5267243652343749,-0.26815058593749996
22.899178504943848,-0.004529862180748642,-0.5315127685546874,-0.23702596435546874
22.919345378875732,-0.0058621745868511835,-0.5530605834960938,-0.23702596435546874
22.938987255096436,-0.0075941807147844875,-0.5291185668945312,-0.2705447875976562
22.9591863155365,-0.0037304747370871167,-0.55545478515625,-0.258573779296875
22.979036331176758,-0.006528330789902454,-0.5458779785156249,-0.2154781494140625
22.999019384384155,-0.006528330789902454,-0.5458779785156249,-0.25139117431640623
23.019251585006714,-0.007727411955394742,-0.5219359619140624,-0.2561795776367187
23.03924584388733,-0.004396630940138387,-0.507570751953125,-0.24899697265624998
23.05903935432434,-0.0058621745868511835,-0.5291185668945312,-0.26336218261718747
23.078837871551514,-0.004929555902579405,-0.5434837768554687,-0.229843359375
23.098947048187256,-0.005196018383799912,-0.5291185668945312,-0.2561795776367187
23.119227647781372,-0.009059724361497283,-0.5195417602539062,-0.229843359375
23.13924813270569,-0.01052526800821008,-0.5219359619140624,-0.2442085693359375
23.159026861190796,-0.004663093421358896,-0.5386953735351562,-0.30406361083984373
23.17881488800049,-0.004929555902579405,-0.5315127685546874,-0.22505495605468748
23.19890809059143,-0.006928024511733216,-0.565031591796875,-0.277727392578125
23.218990564346313,-0.005062787143189658,-0.5099649536132812,-0.23223756103515625
23.23921012878418,-0.011058192970651094,-0.5458779785156249,-0.21787235107421873
23.259075164794922,-0.005062787143189658,-0.5698199951171875,-0.22026655273437498
23.278982162475586,-0.03410719759622506,-0.5243301635742187,-0.2442085693359375
23.29883074760437,-0.003464012255866608,-0.5243301635742187,-0.24660277099609373
23.318822383880615,-0.0063950995492922,-0.5434837768554687,-0.28969840087890625
23.338793516159058,-0.004396630940138387,-0.5219359619140624,-0.24899697265624998
23.35906219482422,-0.006928024511733216,-0.5027823486328125,-0.28969840087890625
23.378929376602173,-0.0014655436467127959,-0.5626373901367188,-0.24660277099609373
23.39875555038452,-0.004929555902579405,-0.565031591796875,-0.2059013427734375
23.419029474258423,-0.010924961730040842,-0.5339069702148437,-0.229843359375
23.439044713974,-0.007194486992953725,-0.5315127685546874,-0.229843359375
23.459073066711426,-0.0026646248122050836,-0.5530605834960938,-0.23702596435546874
23.478797435760498,-0.005196018383799912,-0.5219359619140624,-0.258573779296875
23.498756647109985,-0.004663093421358896,-0.5770026000976562,-0.25139117431640623
23.51872682571411,-0.007061255752343471,-0.5363011718749999,-0.3064578125
23.53930640220642,-0.005995405827461438,-0.507570751953125,-0.2537853759765625
23.55905842781067,-0.006528330789902454,-0.5746083984375,-0.21068974609375
23.578761100769043,-0.0073277182335639785,-0.5315127685546874,-0.2825157958984375
23.59880256652832,-0.005595712105630674,-0.5123591552734374,-0.22266075439453123
23.618805170059204,-0.007860643196004996,-0.5434837768554687,-0.22266075439453123
23.6390860080719,-0.006661562030512709,-0.5434837768554687,-0.2705447875976562
23.659276008605957,-0.005995405827461438,-0.5291185668945312,-0.26815058593749996
23.678901195526123,-0.0074609494741742334,-0.5578489868164063,-0.2561795776367187
23.698814868927002,-0.005196018383799912,-0.5482721801757812,-0.2609679809570312
23.718637943267822,-0.005995405827461438,-0.5219359619140624,-0.24660277099609373
23.738721132278442,-0.0031975497746461,-0.5530605834960938,-0.22505495605468748
23.759065628051758,-0.005462480865020421,-0.5315127685546874,-0.2657563842773437
23.778723001480103,-0.00159877488732305,-0.5506663818359374,-0.2537853759765625
23.79883575439453,-0.001732006127933304,-0.5315127685546874,-0.25139117431640623
23.819183111190796,-0.006528330789902454,-0.5698199951171875,-0.2753331909179687
23.83882737159729,-0.004529862180748642,-0.5219359619140624,-0.258573779296875
23.858977556228638,-0.006794793271122962,-0.5267243652343749,-0.229843359375
23.87887716293335,-0.004929555902579405,-0.55545478515625,-0.24660277099609373
23.898881435394287,-0.004396630940138387,-0.5482721801757812,-0.3016694091796875
23.918825149536133,-0.007860643196004996,-0.5578489868164063,-0.28490999755859375
23.93877339363098,-0.004396630940138387,-0.5434837768554687,-0.26336218261718747
23.959176301956177,-0.0057289433462409285,-0.5386953735351562,-0.2609679809570312
23.97878122329712,-0.002398162330984575,-0.5363011718749999,-0.24181436767578124
23.998696088790894,-0.0031975497746461,-0.5315127685546874,-0.277727392578125
24.019018173217773,-0.005329249624410167,-0.5147533569335937,-0.25139117431640623
24.038975954055786,-0.008793261880276773,-0.5746083984375,-0.23223756103515625
24.0592782497406,-0.005329249624410167,-0.5315127685546874,-0.24899697265624998
24.078890085220337,-0.0026646248122050836,-0.5291185668945312,-0.25139117431640623
24.098926067352295,-0.008127105677225504,-0.5506663818359374,-0.2609679809570312
24.118770360946655,-0.008260336917835759,-0.5315127685546874,-0.2537853759765625
24.138916969299316,-0.00866003063966652,-0.5195417602539062,-0.2657563842773437
24.15921711921692,-0.0073277182335639785,-0.5123591552734374,-0.2442085693359375
24.179085969924927,-0.007727411955394742,-0.5386953735351562,-0.21787235107421873
24.198951482772827,-0.004663093421358896,-0.5267243652343749,-0.2705447875976562
24.218833923339844,-0.003464012255866608,-0.5147533569335937,-0.28012159423828126
24.239506483078003,-0.004263399699528133,-0.5889736083984375,-0.25139117431640623
24.259273052215576,-0.006928024511733216,-0.5410895751953124,-0.2561795776367187
24.279076099395752,-0.00479632466196915,-0.5506663818359374,-0.24660277099609373
24.29889488220215,-0.0075941807147844875,-0.5027823486328125,-0.24899697265624998
24.318814754486084,-0.004263399699528133,-0.5434837768554687,-0.2825157958984375
24.33881163597107,-0.004130168458917879,-0.5363011718749999,-0.239420166015625
24.35892605781555,-0.0063950995492922,-0.5578489868164063,-0.2705447875976562
24.37899875640869,-0.006661562030512709,-0.5339069702148437,-0.22266075439453123
24.398968935012817,-0.006261868308681946,-0.5315127685546874,-0.29448680419921874
24.418915510177612,-0.002797856052815337,-0.5291185668945312,-0.239420166015625
24.439579486846924,-0.005062787143189658,-0.5482721801757812,-0.2561795776367187
24.459022998809814,-0.004130168458917879,-0.5219359619140624,-0.239420166015625
24.47891402244568,-0.0039969372183076245,-0.4908113403320312,-0.26336218261718747
24.49876832962036,-0.0037304747370871167,-0.5267243652343749,-0.24181436767578124
24.51879119873047,-0.003464012255866608,-0.5147533569335937,-0.2705447875976562
24.538830518722534,-0.0074609494741742334,-0.5339069702148437,-0.2561795776367187
24.558997869491577,-0.008260336917835759,-0.5291185668945312,-0.21308394775390624
24.57888698577881,-0.008793261880276773,-0.5530605834960938,-0.28490999755859375
24.598824501037598,-0.0063950995492922,-0.5482721801757812,-0.229843359375
24.618972539901733,-0.004130168458917879,-0.55545478515625,-0.2657563842773437
24.63874340057373,-0.006261868308681946,-0.5434837768554687,-0.24899697265624998
24.659001111984253,-0.00479632466196915,-0.5386953735351562,-0.22744915771484372
24.678877353668213,-0.0057289433462409285,-0.5267243652343749,-0.2346317626953125
24.69922947883606,-0.004263399699528133,-0.55545478515625,-0.2609679809570312
24.718897581100464,-0.005062787143189658,-0.5434837768554687,-0.2825157958984375
24.738848447799683,-0.0033307810152563544,-0.55545478515625,-0.23702596435546874
24.759163856506348,-0.002398162330984575,-0.5698199951171875,-0.2657563842773437
24.778895378112793,-0.002398162330984575,-0.5746083984375,-0.2657563842773437
24.798917770385742,-0.0074609494741742334,-0.5363011718749999,-0.22505495605468748
24.819200038909912,-0.005329249624410167,-0.5602431884765625,-0.2346317626953125
24.839303016662598,-0.008260336917835759,-0.5147533569335937,-0.2346317626953125
24.85892677307129,-0.007194486992953725,-0.5482721801757812,-0.28969840087890625
24.879023790359497,-0.004929555902579405,-0.5315127685546874,-0.2705447875976562
24.89877223968506,-0.007860643196004996,-0.5195417602539062,-0.258573779296875
24.918834686279297,-0.007727411955394742,-0.5339069702148437,-0.24660277099609373
24.938901901245117,-0.0037304747370871167,-0.5458779785156249,-0.2537853759765625
24.95902705192566,-0.003863705977697371,-0.5530605834960938,-0.24181436767578124
24.978793382644653,-0.006128637068071691,-0.5602431884765625,-0.2609679809570312
24.999260425567627,-0.0031975497746461,-0.5434837768554687,-0.2657563842773437
25.018898963928223,-0.03410719759622506,-0.5315127685546874,-0.2609679809570312
25.039303302764893,-0.00985911180515881,-0.5147533569335937,-0.2561795776367187
25.058872938156128,-0.005995405827461438,-0.5315127685546874,-0.26815058593749996
25.079070329666138,-0.005595712105630674,-0.5793968017578125,-0.23223756103515625
25.09899401664734,-0.003464012255866608,-0.5339069702148437,-0.296881005859375
25.119088649749756,-0.006128637068071691,-0.5291185668945312,-0.26815058593749996
25.139188528060913,-0.0039969372183076245,-0.5243301635742187,-0.2609679809570312
25.158859491348267,-0.009725880564548555,-0.5315127685546874,-0.26815058593749996
25.178907871246338,-0.008926493120887028,-0.5386953735351562,-0.29927520751953124
25.198746919631958,-0.0037304747370871167,-0.5722141967773438,-0.24660277099609373
25.218871355056763,-0.006128637068071691,-0.5291185668945312,-0.26336218261718747
25.23974299430847,-0.0057289433462409285,-0.5315127685546874,-0.24899697265624998
25.25910711288452,-0.005462480865020421,-0.5434837768554687,-0.25139117431640623
25.278891563415527,-0.006661562030512709,-0.5339069702148437,-0.23702596435546874
25.298782110214233,-0.005196018383799912,-0.5315127685546874,-0.24899697265624998
25.31922960281372,-0.004263399699528133,-0.5458779785156249,-0.26336218261718747
25.339314937591553,-0.0035972434964768626,-0.5339069702148437,-0.29448680419921874
25.359312295913696,-0.004529862180748642,-0.5482721801757812,-0.239420166015625
25.378985166549683,-0.005595712105630674,-0.5386953735351562,-0.28012159423828126
25.39896273612976,-0.006661562030512709,-0.5195417602539062,-0.2705447875976562
25.419288873672485,-0.0033307810152563544,-0.5267243652343749,-0.19393033447265623
25.43938159942627,-0.005462480865020421,-0.5363011718749999,-0.28969840087890625
25.45992422103882,-0.0057289433462409285,-0.5123591552734374,-0.2537853759765625
25.4790256023407,-0.008127105677225504,-0.5363011718749999,-0.2561795776367187
25.498979330062866,-0.0035972434964768626,-0.5099649536132812,-0.21308394775390624
25.519004106521606,-0.008393568158446012,-0.5410895751953124,-0.2657563842773437
25.539457321166992,-0.005062787143189658,-0.5410895751953124,-0.2609679809570312
25.559341192245483,-0.004663093421358896,-0.5195417602539062,-0.258573779296875
25.57895255088806,-0.011058192970651094,-0.5578489868164063,-0.24181436767578124
25.599027633666992,-0.004663093421358896,-0.5434837768554687,-0.23702596435546874
25.61878538131714,-0.003464012255866608,-0.5027823486328125,-0.2705447875976562
25.63933277130127,-0.004263399699528133,-0.5315127685546874,-0.2561795776367187
25.659415006637573,-0.009059724361497283,-0.5339069702148437,-0.22266075439453123
25.679200172424316,-0.004263399699528133,-0.5123591552734374,-0.2657563842773437
25.69928741455078,-0.006661562030512709,-0.5626373901367188,-0.2537853759765625
25.71921968460083,-0.0075941807147844875,-0.5219359619140624,-0.2537853759765625
25.73900032043457,-0.008393568158446012,-0.4955997436523437,-0.2657563842773437
25.75898766517639,-0.003863705977697371,-0.5339069702148437,-0.229843359375
25.778817653656006,-0.007194486992953725,-0.5243301635742187,-0.27293898925781246
25.7989239692688,-0.0074609494741742334,-0.5386953735351562,-0.26815058593749996
25.818901538848877,-0.005062787143189658,-0.5530605834960938,-0.2537853759765625
25.839007139205933,-0.007860643196004996,-0.5219359619140624,-0.24181436767578124
25.859246969223022,-0.0031975497746461,-0.5267243652343749,-0.2537853759765625
25.878889322280884,-0.00479632466196915,-0.51714755859375,-0.24181436767578124
25.898776292800903,-0.0063950995492922,-0.5267243652343749,-0.2657563842773437
25.91890001296997,-0.007993874436615249,-0.5506663818359374,-0.23223756103515625
25.939086198806763,-0.008393568158446012,-0.5195417602539062,-0.27293898925781246
25.95891523361206,-0.005595712105630674,-0.5602431884765625,-0.2442085693359375
25.978888034820557,-0.005462480865020421,-0.5099649536132812,-0.2346317626953125
25.998798608779907,-0.0029310872934255917,-0.5482721801757812,-0.2825157958984375
26.018754243850708,-0.008393568158446012,-0.5817910034179687,-0.239420166015625
26.03918743133545,-0.006928024511733216,-0.5482721801757812,-0.26815058593749996
26.05895733833313,-0.0011990811654922875,-0.565031591796875,-0.22026655273437498
26.078940391540527,-0.005329249624410167,-0.5147533569335937,-0.27293898925781246
26.09892511367798,-0.006928024511733216,-0.5458779785156249,-0.24899697265624998
26.118775844573975,-0.005995405827461438,-0.5267243652343749,-0.2705447875976562
26.138907432556152,-0.004396630940138387,-0.51714755859375,-0.22505495605468748
26.1586811542511,-0.001732006127933304,-0.5793968017578125,-0.229843359375
26.17886996269226,-0.003863705977697371,-0.5410895751953124,-0.2657563842773437
26.19895625114441,-0.006661562030512709,-0.5626373901367188,-0.277727392578125
26.21880316734314,-0.001732006127933304,-0.55545478515625,-0.2561795776367187
26.239519357681274,-0.006661562030512709,-0.5339069702148437,-0.22744915771484372
26.258989095687866,-0.004663093421358896,-0.5482721801757812,-0.2442085693359375
26.278908252716064,-0.007194486992953725,-0.5458779785156249,-0.2705447875976562
26.298781156539917,-0.0039969372183076245,-0.5410895751953124,-0.24899697265624998
26.318767786026,-0.005995405827461438,-0.5458779785156249,-0.26815058593749996
26.338832139968872,-0.0031975497746461,-0.5219359619140624,-0.2537853759765625
26.358824729919434,-0.0057289433462409285,-0.55545478515625,-0.22744915771484372
26.379022359848022,-0.0033307810152563544,-0.5243301635742187,-0.2537853759765625
26.39865469932556,-0.004130168458917879,-0.5123591552734374,-0.23223756103515625
26.418960332870483,-0.002531393571594829,-0.5482721801757812,-0.28012159423828126
26.43902087211609,-0.0074609494741742334,-0.5674257934570313,-0.26815058593749996
26.459049224853516,-0.005595712105630674,-0.5386953735351562,-0.23223756103515625
26.479594469070435,-0.005595712105630674,-0.5578489868164063,-0.24181436767578124
26.499213218688965,-0.004396630940138387,-0.5243301635742187,-0.22744915771484372
26.518781185150146,-0.00479632466196915,-0.5339069702148437,-0.277727392578125
26.538917541503906,-0.0039969372183076245,-0.5578489868164063,-0.277727392578125
26.558950424194336,-0.008793261880276773,-0.488417138671875,-0.2561795776367187
26.578688144683838,-0.0095926493239383,-0.5602431884765625,-0.2705447875976562
26.598663568496704,-0.0058621745868511835,-0.5458779785156249,-0.2753331909179687
26.618767738342285,-0.004396630940138387,-0.5530605834960938,-0.28012159423828126
26.639137029647827,-0.008127105677225504,-0.5722141967773438,-0.239420166015625
26.658655405044556,-0.005329249624410167,-0.5267243652343749,-0.24660277099609373
26.678739070892334,-0.005196018383799912,-0.5339069702148437,-0.2537853759765625
26.698727130889893,-0.0057289433462409285,-0.5722141967773438,-0.229843359375
26.71859860420227,-0.010258805526989571,-0.5578489868164063,-0.3064578125
26.73857593536377,-0.005062787143189658,-0.5698199951171875,-0.2825157958984375
26.75890564918518,-0.0039969372183076245,-0.5219359619140624,-0.24899697265624998
26.77865242958069,-0.0074609494741742334,-0.5410895751953124,-0.24181436767578124
26.79865527153015,-0.003464012255866608,-0.5506663818359374,-0.29448680419921874
26.818626165390015,-0.010924961730040842,-0.5506663818359374,-0.2537853759765625
26.838857650756836,-0.004396630940138387,-0.5195417602539062,-0.27293898925781246
26.858896732330322,-0.0058621745868511835,-0.5339069702148437,-0.23702596435546874
26.87880229949951,-0.01185758041431262,-0.55545478515625,-0.24181436767578124
26.89916205406189,-0.0039969372183076245,-0.5674257934570313,-0.24660277099609373
26.9187593460083,-0.004929555902579405,-0.507570751953125,-0.25139117431640623
26.939006567001343,-0.004929555902579405,-0.5363011718749999,-0.2657563842773437
26.95925283432007,-0.006528330789902454,-0.5219359619140624,-0.21787235107421873
26.97880506515503,-0.0033307810152563544,-0.5363011718749999,-0.24899697265624998
26.998732089996338,-0.006128637068071691,-0.5530605834960938,-0.26336218261718747
27.019042253494263,-0.0058621745868511835,-0.507570751953125,-0.2561795776367187
27.03883171081543,-0.003863705977697371,-0.5051765502929687,-0.22266075439453123
27.05908703804016,-0.009459418083328047,-0.5458779785156249,-0.229843359375
27.079169273376465,-0.0029310872934255917,-0.5315127685546874,-0.25139117431640623
27.098952293395996,-0.0074609494741742334,-0.5267243652343749,-0.2561795776367187
27.11878752708435,-0.0030643185340358454,-0.55545478515625,-0.21068974609375
27.139084100723267,-0.005595712105630674,-0.5243301635742187,-0.2753331909179687
27.159003019332886,-0.006794793271122962,-0.5674257934570313,-0.26815058593749996
27.1789710521698,-0.007727411955394742,-0.5339069702148437,-0.239420166015625
27.19875741004944,-0.006528330789902454,-0.5291185668945312,-0.277727392578125
27.21879482269287,-0.006261868308681946,-0.5578489868164063,-0.2920926025390625
27.239542961120605,-0.004663093421358896,-0.5458779785156249,-0.2705447875976562
27.259060382843018,-0.004529862180748642,-0.5147533569335937,-0.28730419921875
27.278796434402466,-0.0073277182335639785,-0.5410895751953124,-0.2825157958984375
27.299139976501465,-0.006928024511733216,-0.5722141967773438,-0.2657563842773437
27.318891525268555,-0.003863705977697371,-0.5626373901367188,-0.24660277099609373
27.338783502578735,-0.002398162330984575,-0.5458779785156249,-0.277727392578125
27.358865976333618,-0.006528330789902454,-0.5339069702148437,-0.2561795776367187
27.37859845161438,-0.002398162330984575,-0.565031591796875,-0.23223756103515625
27.398740768432617,-0.0057289433462409285,-0.5099649536132812,-0.2657563842773437
27.418899059295654,-0.004263399699528133,-0.5386953735351562,-0.26336218261718747
27.438827991485596,-0.005462480865020421,-0.565031591796875,-0.27293898925781246
27.45910906791687,-0.007194486992953725,-0.5626373901367188,-0.258573779296875
27.478859186172485,-0.008793261880276773,-0.5267243652343749,-0.2825157958984375
27.499626636505127,-0.004529862180748642,-0.5434837768554687,-0.239420166015625
27.519582748413086,-0.0057289433462409285,-0.5626373901367188,-0.2657563842773437
27.538938283920288,-0.007061255752343471,-0.51714755859375,-0.26815058593749996
27.55874538421631,-0.005062787143189658,-0.5698199951171875,-0.28969840087890625
27.57866406440735,-0.007993874436615249,-0.5147533569335937,-0.2657563842773437
27.598581314086914,-0.0014655436467127959,-0.5506663818359374,-0.277727392578125
27.618812799453735,-0.008793261880276773,-0.5363011718749999,-0.2753331909179687
27.63874650001526,-0.00985911180515881,-0.5458779785156249,-0.229843359375
27.658695936203003,-0.0057289433462409285,-0.5578489868164063,-0.277727392578125
27.678704738616943,-0.005995405827461438,-0.5506663818359374,-0.24181436767578124
27.69882297515869,-0.004663093421358896,-0.5482721801757812,-0.239420166015625
27.719159603118896,-0.0029310872934255917,-0.565031591796875,-0.20829554443359374
27.73876929283142,-0.0058621745868511835,-0.5602431884765625,-0.26815058593749996
27.758852005004883,-0.005196018383799912,-0.4836287353515625,-0.2657563842773437
27.77871823310852,-0.008526799399056265,-0.5315127685546874,-0.3016694091796875
27.798798084259033,-0.003863705977697371,-0.51714755859375,-0.2154781494140625
27.819091320037842,-0.0074609494741742334,-0.5243301635742187,-0.24181436767578124
27.83906126022339,-0.005595712105630674,-0.5291185668945312,-0.3064578125
27.859189748764038,-0.0063950995492922,-0.5267243652343749,-0.2609679809570312
27.87889814376831,-0.004396630940138387,-0.5530605834960938,-0.27293898925781246
27.898999452590942,-0.004263399699528133,-0.5578489868164063,-0.21787235107421873
27.918686628341675,-0.003464012255866608,-0.5458779785156249,-0.26815058593749996
27.939723014831543,-0.00985911180515881,-0.55545478515625,-0.23223756103515625
27.95919132232666,-0.007194486992953725,-0.5410895751953124,-0.2537853759765625
27.97935461997986,-0.0058621745868511835,-0.5482721801757812,-0.2346317626953125
27.999133348464966,-0.0037304747370871167,-0.5626373901367188,-0.24660277099609373
28.01885747909546,-0.004663093421358896,-0.5195417602539062,-0.2537853759765625
28.03914189338684,-0.005595712105630674,-0.5530605834960938,-0.277727392578125
28.059008359909058,-0.003464012255866608,-0.59376201171875,-0.2561795776367187
28.078826904296875,-0.005062787143189658,-0.5410895751953124,-0.23223756103515625
28.09881854057312,-0.0031975497746461,-0.5770026000976562,-0.24181436767578124
28.11871647834778,-0.00159877488732305,-0.5219359619140624,-0.22505495605468748
28.138994216918945,-0.005995405827461438,-0.507570751953125,-0.2537853759765625
