time_s,wz_rad_s,ax_m_s2,ay_m_s2
7.360005617141724,-0.005995405827461438,-0.36152445068359373,-0.2442085693359375
7.379995107650757,-0.007727411955394742,-0.3854664672851562,-0.2346317626953125
7.399982929229736,-0.007194486992953725,-0.411802685546875,-0.2154781494140625
7.419870138168335,-0.008926493120887028,-0.3902548706054687,-0.24899697265624998
7.44002628326416,-0.0039969372183076245,-0.38307226562499996,-0.21308394775390624
7.460174560546875,-0.007993874436615249,-0.34237083740234375,-0.23223756103515625
7.480038404464722,-0.0030643185340358454,-0.3950432739257812,-0.229843359375
7.500164031982422,-0.0063950995492922,-0.3280056274414062,-0.2346317626953125
7.519940137863159,-0.008127105677225504,-0.38786066894531246,-0.24181436767578124
7.540798187255859,-0.006661562030512709,-0.373495458984375,-0.239420166015625
7.560154914855957,-0.0026646248122050836,-0.430956298828125,-0.24899697265624998
7.57996392250061,-0.0057289433462409285,-0.3758896606445312,-0.24181436767578124
7.600113391876221,-0.005329249624410167,-0.36152445068359373,-0.239420166015625
7.620006561279297,-0.007860643196004996,-0.39743747558593745,-0.26336218261718747
7.6403138637542725,-0.0030643185340358454,-0.3950432739257812,-0.2442085693359375
7.66006326675415,-0.005595712105630674,-0.36391865234375,-0.2537853759765625
7.680214881896973,-0.00866003063966652,-0.3854664672851562,-0.25139117431640623
7.70024561882019,-0.00479632466196915,-0.3854664672851562,-0.28012159423828126
7.720003843307495,-0.008793261880276773,-0.39264907226562495,-0.20829554443359374
7.739961624145508,-0.0039969372183076245,-0.3687070556640625,-0.2346317626953125
7.760109901428223,-0.0019984686091538122,-0.3591302490234375,-0.239420166015625
7.7799036502838135,-0.004663093421358896,-0.3758896606445312,-0.22266075439453123
7.80046534538269,-0.0021316998497640663,-0.38786066894531246,-0.22505495605468748
7.820380926132202,-0.0095926493239383,-0.3591302490234375,-0.2059013427734375
7.840253591537476,-0.006661562030512709,-0.38307226562499996,-0.23702596435546874
7.860275745391846,-0.0029310872934255917,-0.3806780639648437,-0.21068974609375
7.880005121231079,-0.005196018383799912,-0.38786066894531246,-0.21787235107421873
7.900095462799072,-0.0033307810152563544,-0.39743747558593745,-0.22026655273437498
7.920231580734253,-0.0057289433462409285,-0.39264907226562495,-0.22026655273437498
7.940075635910034,-0.007194486992953725,-0.354341845703125,-0.19632453613281248
7.960050344467163,-0.010791730489430587,-0.36631285400390623,-0.19632453613281248
7.979890823364258,-0.003863705977697371,-0.38786066894531246,-0.239420166015625
8.000398874282837,-0.004663093421358896,-0.37828386230468747,-0.24899697265624998
8.019888401031494,-0.005062787143189658,-0.37828386230468747,-0.26815058593749996
8.040448427200317,-0.0075941807147844875,-0.40222587890625,-0.24660277099609373
8.060132026672363,-0.004263399699528133,-0.4070142822265625,-0.22026655273437498
8.079962491989136,-0.0014655436467127959,-0.40940848388671874,-0.26336218261718747
8.100173473358154,-0.006794793271122962,-0.3758896606445312,-0.2561795776367187
8.120049953460693,-0.0057289433462409285,-0.3854664672851562,-0.22266075439453123
8.139984607696533,-0.004929555902579405,-0.3687070556640625,-0.2059013427734375
8.160414457321167,-0.002531393571594829,-0.40462008056640625,-0.24181436767578124
8.180166721343994,-0.004263399699528133,-0.37828386230468747,-0.2561795776367187
8.200285196304321,-0.0033307810152563544,-0.36152445068359373,-0.2657563842773437
8.219911575317383,-0.006928024511733216,-0.373495458984375,-0.21068974609375
8.240469217300415,-0.005995405827461438,-0.41419688720703124,-0.2609679809570312
8.260464668273926,-0.0030643185340358454,-0.373495458984375,-0.26336218261718747
8.279996395111084,-0.005595712105630674,-0.373495458984375,-0.21787235107421873
8.299982786178589,-0.010924961730040842,-0.39743747558593745,-0.2442085693359375
8.319793462753296,-0.006261868308681946,-0.35194764404296874,-0.2561795776367187
8.340144395828247,-0.006528330789902454,-0.3711012573242187,-0.25139117431640623
8.360623836517334,-0.004396630940138387,-0.40222587890625,-0.21787235107421873
8.379903316497803,-0.0057289433462409285,-0.40222587890625,-0.25139117431640623
8.400476455688477,-0.00479632466196915,-0.3806780639648437,-0.22026655273437498
8.419774055480957,-0.0018652373685435584,-0.3711012573242187,-0.28730419921875
8.440301179885864,-0.0075941807147844875,-0.3758896606445312,-0.20350714111328125
8.460647583007812,-0.007194486992953725,-0.354341845703125,-0.239420166015625
8.48000192642212,-0.005329249624410167,-0.3711012573242187,-0.24899697265624998
8.500103235244751,-0.006261868308681946,-0.38786066894531246,-0.17956512451171874
8.519935607910156,-0.03410719759622506,-0.3806780639648437,-0.2537853759765625
8.540064334869385,-0.00866003063966652,-0.36391865234375,-0.23702596435546874
8.560356140136719,-0.0018652373685435584,-0.37828386230468747,-0.2561795776367187
8.57996678352356,-0.00479632466196915,-0.40222587890625,-0.22744915771484372
8.59997272491455,-0.0074609494741742334,-0.3758896606445312,-0.23223756103515625
8.619994401931763,-0.0030643185340358454,-0.37828386230468747,-0.2609679809570312
8.640637874603271,-0.0039969372183076245,-0.36391865234375,-0.21787235107421873
8.660430669784546,-0.005062787143189658,-0.3950432739257812,-0.22266075439453123
8.680363893508911,-0.006661562030512709,-0.3687070556640625,-0.2825157958984375
8.700265407562256,-0.0058621745868511835,-0.39743747558593745,-0.20829554443359374
8.71988034248352,-0.00479632466196915,-0.36631285400390623,-0.23702596435546874
8.740270376205444,-0.011990811654922875,-0.354341845703125,-0.2657563842773437
8.76036286354065,-0.0063950995492922,-0.38786066894531246,-0.19632453613281248
8.779974460601807,-0.0037304747370871167,-0.40462008056640625,-0.239420166015625
8.800195693969727,-0.005062787143189658,-0.36631285400390623,-0.2346317626953125
8.819963455200195,-0.008260336917835759,-0.38786066894531246,-0.24181436767578124
8.840336561203003,-0.004929555902579405,-0.3902548706054687,-0.19153613281249998
8.862561464309692,-0.003863705977697371,-0.34715924072265625,-0.2705447875976562
8.880270957946777,-0.007194486992953725,-0.39264907226562495,-0.22744915771484372
8.900214195251465,-0.0058621745868511835,-0.3327940307617187,-0.23702596435546874
8.920222282409668,-0.005062787143189658,-0.4285620971679687,-0.2561795776367187
8.940048933029175,-0.004263399699528133,-0.3711012573242187,-0.23702596435546874
8.960181474685669,-0.0057289433462409285,-0.3950432739257812,-0.258573779296875
8.97982931137085,-0.0037304747370871167,-0.36391865234375,-0.23223756103515625
9.000163555145264,-0.004263399699528133,-0.41419688720703124,-0.24181436767578124
9.019906997680664,-0.005462480865020421,-0.39983167724609375,-0.20350714111328125
9.040228128433228,-0.005995405827461438,-0.36152445068359373,-0.22266075439453123
9.06065821647644,-0.00479632466196915,-0.38786066894531246,-0.258573779296875
9.080005168914795,-0.007061255752343471,-0.373495458984375,-0.21308394775390624
9.100268602371216,-0.005062787143189658,-0.37828386230468747,-0.24899697265624998
9.11990213394165,-0.0074609494741742334,-0.34715924072265625,-0.26336218261718747
9.140108585357666,-0.00479632466196915,-0.36631285400390623,-0.24899697265624998
9.160223245620728,-0.001732006127933304,-0.3591302490234375,-0.2705447875976562
9.180038690567017,-0.002797856052815337,-0.3806780639648437,-0.23223756103515625
9.20020055770874,-0.0075941807147844875,-0.39743747558593745,-0.2442085693359375
9.220053434371948,-0.0074609494741742334,-0.3687070556640625,-0.2609679809570312
9.240491151809692,-0.0063950995492922,-0.3806780639648437,-0.24181436767578124
9.260379552841187,-0.0058621745868511835,-0.36631285400390623,-0.2059013427734375
9.279803037643433,-0.006928024511733216,-0.3902548706054687,-0.26815058593749996
9.300000667572021,-0.004263399699528133,-0.39743747558593745,-0.2442085693359375
9.319783449172974,-0.0063950995492922,-0.39743747558593745,-0.2561795776367187
9.340156078338623,-0.0073277182335639785,-0.42377369384765623,-0.22026655273437498
9.360160112380981,-0.0058621745868511835,-0.3591302490234375,-0.2609679809570312
9.380052328109741,-0.006528330789902454,-0.3854664672851562,-0.25139117431640623
9.40082049369812,-0.008127105677225504,-0.39983167724609375,-0.2537853759765625
9.42005443572998,-0.005995405827461438,-0.3950432739257812,-0.22266075439453123
9.439859628677368,-0.0033307810152563544,-0.41419688720703124,-0.22266075439453123
9.460134983062744,-0.002264931090374321,-0.35194764404296874,-0.24899697265624998
9.480244159698486,-0.005595712105630674,-0.3495534423828125,-0.2346317626953125
9.500229120254517,-0.001732006127933304,-0.35194764404296874,-0.26815058593749996
9.519909143447876,-0.011457886692481857,-0.38307226562499996,-0.2705447875976562
9.541586875915527,-0.0033307810152563544,-0.373495458984375,-0.23223756103515625
9.560078382492065,-0.005196018383799912,-0.40462008056640625,-0.239420166015625
9.579888105392456,-0.0058621745868511835,-0.39264907226562495,-0.24181436767578124
9.599984169006348,-0.010125574286379316,-0.38786066894531246,-0.2561795776367187
9.619965553283691,-0.004263399699528133,-0.40940848388671874,-0.229843359375
9.63982605934143,-0.0033307810152563544,-0.3758896606445312,-0.2609679809570312
9.660165309906006,-0.005329249624410167,-0.3950432739257812,-0.19153613281249998
9.680280208587646,-0.006794793271122962,-0.3447650390625,-0.20829554443359374
9.700059175491333,-0.005995405827461438,-0.35673604736328124,-0.258573779296875
9.720224857330322,-0.005062787143189658,-0.3902548706054687,-0.22266075439453123
9.740583896636963,-0.002398162330984575,-0.37828386230468747,-0.21787235107421873
9.760278940200806,-0.007860643196004996,-0.4070142822265625,-0.23223756103515625
9.77994704246521,-0.004663093421358896,-0.4165910888671875,-0.2753331909179687
9.800172805786133,-0.01052526800821008,-0.41898529052734373,-0.20350714111328125
9.819969177246094,-0.00866003063966652,-0.37828386230468747,-0.22026655273437498
9.839911937713623,-0.005995405827461438,-0.39983167724609375,-0.23702596435546874
9.860477209091187,-0.0033307810152563544,-0.37828386230468747,-0.2753331909179687
9.879972457885742,-0.00479632466196915,-0.3806780639648437,-0.19393033447265623
9.899983882904053,-0.0063950995492922,-0.38307226562499996,-0.22505495605468748
9.919937372207642,-0.002797856052815337,-0.40940848388671874,-0.23223756103515625
9.940235137939453,-0.009459418083328047,-0.38786066894531246,-0.21787235107421873
9.960009813308716,-0.008127105677225504,-0.3447650390625,-0.13646949462890623
9.979836463928223,-0.0063950995492922,-0.4070142822265625,-0.22505495605468748
9.999897956848145,-0.004929555902579405,-0.41419688720703124,-0.26336218261718747
10.019694328308105,0.014655436467127957,-0.201112939453125,-0.37828386230468747
10.040363550186157,0.06808116395183987,-0.16519991455078123,-0.4572925170898437
10.060165643692017,0.07034609504221419,-0.023942016601562498,-0.47884033203125
10.079946041107178,0.0909969373368036,-0.3280056274414062,-0.2753331909179687
10.100053548812866,0.12803522222645425,-0.5339069702148437,-0.411802685546875
10.11995244026184,0.15414854538606407,-0.565031591796875,-0.7637503295898437
10.140266418457031,0.1732006127933304,-0.49799394531249996,-0.612915625
10.160488367080688,0.18572434941069432,-0.45968671875,-0.076614453125
10.180035591125488,0.17719755001163803,-0.0909796630859375,0.10773907470703124
10.19998836517334,0.15641347647643838,-0.4070142822265625,0.07422025146484375
10.219897270202637,0.15188361429568975,-0.373495458984375,0.09816226806640624
10.240015983581543,0.12563705989546967,-0.4740519287109375,-0.181959326171875
10.260082006454468,0.11471209816542884,-0.3184288208007812,0.047884033203124995
10.279844284057617,0.112180704593834,-0.5578489868164063,-0.16519991455078123
10.300012350082397,0.1293675346325568,-0.5698199951171875,-0.38307226562499996
10.319971561431885,0.13522970921940797,-0.507570751953125,-0.277727392578125
10.340180158615112,0.14482235854334627,-0.5817910034179687,-0.48123453369140623
10.360149145126343,0.15761255764193066,-0.0383072265625,-0.26336218261718747
10.379881620407104,0.16533996959732541,-0.16280571289062498,-0.22026655273437498
10.399901628494263,0.16880398185319204,-0.22505495605468748,-0.47165772705078124
10.41994857788086,0.16267534478512033,-0.3854664672851562,-0.22266075439453123
10.440018653869629,0.1552143953109461,-0.3064578125,-0.27293898925781246
10.460016965866089,0.1594777950104742,-0.411802685546875,-0.12210428466796874
10.4799165725708,0.1458882084682283,-0.6751648681640625,-0.09576806640624999
10.499994277954102,0.15068453313019745,-0.603338818359375,-0.21787235107421873
10.519993305206299,0.14801990831799236,-0.4285620971679687,-0.2825157958984375
10.54168963432312,0.160410413694746,-0.5626373901367188,-0.42377369384765623
10.560006380081177,0.15628024523582812,-0.4644751220703125,-0.3687070556640625
10.579975128173828,0.1557473202733871,-0.2442085693359375,-0.24181436767578124
10.600046157836914,0.15254977049874102,-0.41419688720703124,-0.07900865478515624
10.619930267333984,0.15761255764193066,-0.16519991455078123,-0.258573779296875
10.639911413192749,0.16533996959732541,-0.3591302490234375,-0.4477157104492187
10.660281419754028,0.1662725882815972,-0.28012159423828126,-0.2609679809570312
10.680023193359375,0.1456217459870078,-0.6057330200195312,-0.2920926025390625
10.700374841690063,0.14575497722761804,-0.32082302246093747,-0.11731588134765625
10.719913005828857,0.13562940294123874,-0.5315127685546874,-0.2154781494140625
10.740450620651245,0.1028545177511162,-0.6057330200195312,-0.15322890625
10.760096073150635,0.14135834628747967,-0.51714755859375,-0.229843359375
10.779972314834595,0.14135834628747967,-0.44053310546874996,-0.36631285400390623
10.800046443939209,0.15388208290484356,-0.41898529052734373,-0.34237083740234375
10.819936037063599,0.1633415009881716,-0.4333505004882812,-0.3711012573242187
10.839868783950806,0.1616094948602383,-0.24181436767578124,-0.2705447875976562
10.860118865966797,0.15761255764193066,-0.4285620971679687,-0.0526724365234375
10.879987955093384,0.1557473202733871,-0.3136404174804687,-0.1149216796875
10.90001893043518,0.14908575824287443,-0.30406361083984373,-0.26336218261718747
10.91983413696289,0.14548851474639754,-0.47644613037109373,-0.17238251953125
10.940273523330688,0.13149923448232087,-0.4740519287109375,-0.0430956298828125
10.960599422454834,0.1424241962123617,-0.1580173095703125,-0.26336218261718747
10.979859590530396,0.1500183769271462,-0.47644613037109373,-0.22026655273437498
10.99981164932251,0.1520168455363,-0.36152445068359373,-0.21068974609375
11.019750833511353,0.16067687617596652,-0.4740519287109375,-0.3327940307617187
11.040353775024414,0.15747932640132042,-0.40462008056640625,-0.3399766357421875
11.060725212097168,0.16320826974756136,-0.30885201416015623,-0.05985504150390625
11.080699682235718,0.16494027587549465,-0.36631285400390623,-0.20829554443359374
11.10038423538208,0.17026952549990482,-0.30406361083984373,-0.2657563842773437
11.11981725692749,0.15108422685202821,-0.4165910888671875,-0.28012159423828126
11.140384197235107,0.16214241982267932,-0.3806780639648437,-0.031124621582031248
11.160070657730103,0.15987748873230498,-0.34715924072265625,-0.1149216796875
11.179895401000977,0.1529494642205718,-0.3758896606445312,-0.21787235107421873
11.200162649154663,0.14015926512198737,-0.5219359619140624,-0.12689268798828124
11.219990253448486,0.1529494642205718,-0.36631285400390623,-0.28730419921875
11.240024328231812,0.14655436467127958,-0.488417138671875,-0.21308394775390624
11.260484218597412,0.14628790219005908,-0.3950432739257812,-0.12689268798828124
11.28001880645752,0.13496324673818746,-0.7517793212890624,-0.15562310791015624
11.299968004226685,0.1340306280539157,-0.4477157104492187,-0.16998831787109375
11.319948196411133,0.13736140906917205,-0.7565677246093749,-0.3687070556640625
11.340032815933228,0.14349004613724373,-0.1580173095703125,-0.0718260498046875
11.360753536224365,0.14229096497175145,-0.45968671875,-0.4525041137695312
11.379727125167847,0.14229096497175145,-0.3399766357421875,-0.3758896606445312
11.400035858154297,0.15508116407033584,-0.28490999755859375,-0.23223756103515625
11.419861078262329,0.16640581952220743,-0.5123591552734374,-0.38307226562499996
11.439920425415039,0.16560643207854595,-0.3687070556640625,-0.21068974609375
11.460729598999023,0.16214241982267932,-0.612915625,-0.14604630126953125
11.479762554168701,0.1616094948602383,-0.39983167724609375,-0.2609679809570312
11.500118494033813,0.1594777950104742,-0.5267243652343749,-0.2657563842773437
11.519864559173584,0.1584119450855922,-0.5458779785156249,-0.23223756103515625
11.540705919265747,0.14468912730273603,-0.4429273071289062,-0.14125789794921875
11.560352802276611,0.1482863707992129,-0.20829554443359374,-0.16041151123046873
11.580286026000977,0.15334915794240253,-0.3327940307617187,-0.08140285644531249
11.600150108337402,0.15161715181446922,-0.15562310791015624,-0.2154781494140625
11.619741201400757,0.15588055151399735,-0.5219359619140624,-0.35194764404296874
11.63974380493164,0.14628790219005908,-0.42377369384765623,-0.20829554443359374
11.66072940826416,0.1628085760257306,-0.3711012573242187,-0.29448680419921874
11.68004822731018,0.16827105689075103,-0.4261678955078125,-0.2657563842773437
11.700086832046509,0.16613935704098695,-0.5315127685546874,-0.2609679809570312
11.719929933547974,0.15068453313019745,-0.6344634399414062,-0.13646949462890623
11.740513563156128,0.15161715181446922,-0.42377369384765623,-0.0526724365234375
11.760576248168945,0.15108422685202821,-0.6057330200195312,-0.2346317626953125
11.779876947402954,0.1397595714001566,-0.39983167724609375,-0.1580173095703125
11.800103902816772,0.11937519158678774,-0.7350199096679687,-0.13646949462890623
11.819819688796997,0.13349770309147468,-0.17238251953125,-0.20829554443359374
11.839828491210938,0.14322358365602322,-0.3591302490234375,-0.3687070556640625
11.860607624053955,0.15215007677691025,-0.2657563842773437,-0.15322890625
11.879942655563354,0.15561408903277688,-0.55545478515625,-0.29927520751953124
11.900200366973877,0.1554808577921666,-0.36391865234375,-0.3112462158203125
11.919851064682007,0.16054364493535628,-0.584185205078125,-0.201112939453125
11.940051555633545,0.15694640143887942,-0.5626373901367188,-0.0383072265625
11.960464239120483,0.16214241982267932,-0.5386953735351562,-0.12689268798828124
11.979849338531494,0.14402297109968476,-0.584185205078125,-0.181959326171875
12.000583410263062,0.14548851474639754,-0.45010991210937495,-0.16519991455078123
12.019810676574707,0.14895252700226413,-0.5434837768554687,-0.296881005859375
12.039932250976562,0.15761255764193066,-0.35673604736328124,-0.28012159423828126
12.060725212097168,0.1517503830550795,-0.469263525390625,-0.4525041137695312
12.079848051071167,0.15921133252925374,-0.19871873779296872,-0.22505495605468748
12.100035905838013,0.1584119450855922,-0.3399766357421875,-0.12210428466796874
12.119917631149292,0.1628085760257306,-0.39743747558593745,-0.18914193115234373
12.140062093734741,0.14908575824287443,-0.5363011718749999,-0.2920926025390625
12.16045594215393,0.14815313955860265,-0.3399766357421875,-0.14604630126953125
12.179973125457764,0.14775344583677189,-0.5865794067382812,-0.04548983154296875
12.200098752975464,0.14349004613724373,-0.5961562133789062,-0.1388636962890625
12.2201247215271,0.1433568148966335,-0.5386953735351562,-0.2561795776367187
12.239826679229736,0.1337641655726952,-0.5099649536132812,-0.26815058593749996
12.260573863983154,0.1458882084682283,-0.3711012573242187,-0.11252747802734374
12.279908895492554,0.15414854538606407,-0.5147533569335937,-0.30885201416015623
12.300021409988403,0.16174272610084856,-0.4285620971679687,-0.373495458984375
12.319774627685547,0.14668759591188982,-0.5434837768554687,-0.2753331909179687
12.339922666549683,0.1594777950104742,0.009576806640625,-0.16998831787109375
12.36017370223999,0.16467381339427414,-0.507570751953125,-0.39264907226562495
12.37985110282898,0.1625421135445101,-0.5506663818359374,-0.181959326171875
12.400315046310425,0.15135068933324874,-0.5267243652343749,-0.08858546142578125
12.419695615768433,0.14801990831799236,-0.3327940307617187,-0.43574470214843747
12.43974256515503,0.1529494642205718,-0.5482721801757812,-0.03591302490234375
12.460391759872437,0.1566799389576589,-0.584185205078125,-0.0383072265625
12.480275392532349,0.15308269546118203,-0.603338818359375,-0.41419688720703124
12.500298500061035,0.1494854519647052,-0.4908113403320312,-0.2154781494140625
12.520061016082764,0.1517503830550795,-0.5626373901367188,-0.11013327636718749
12.540723085403442,0.1625421135445101,-0.354341845703125,-0.23223756103515625
12.56022024154663,0.16347473222878187,-0.4213794921875,-0.19393033447265623
12.579821586608887,0.14921898948348467,-0.47884033203125,-0.07900865478515624
12.59999132156372,0.160410413694746,-0.296881005859375,-0.09816226806640624
12.61994218826294,0.15654670771704865,-0.49320554199218747,-0.19871873779296872
12.640070915222168,0.15601378275460764,-0.4381389038085937,-0.28969840087890625
12.660289764404297,0.14975191444592567,-0.4836287353515625,-0.19632453613281248
12.680032730102539,0.14988514568653594,-0.16759411621093748,-0.2609679809570312
12.70015549659729,0.1461546709494488,-0.5027823486328125,-0.12689268798828124
12.720126628875732,0.14402297109968476,-0.4333505004882812,-0.0383072265625
12.74085807800293,0.13762787155039255,-0.5458779785156249,-0.1771709228515625
12.76071310043335,0.13709494658795152,-0.3854664672851562,-0.28969840087890625
12.780137062072754,0.144156202340295,-0.6248866333007812,-0.22505495605468748
12.7999107837677,0.1482863707992129,-0.51714755859375,-0.30885201416015623
12.819777011871338,0.1461546709494488,-0.354341845703125,-0.10773907470703124
12.839772939682007,0.14255742745297195,-0.5027823486328125,-0.14604630126953125
12.860389947891235,0.16147626361962805,-0.21787235107421873,-0.3136404174804687
12.880254983901978,0.16387442595061263,-0.43574470214843747,-0.22744915771484372
12.900085210800171,0.16494027587549465,-0.42377369384765623,-0.15562310791015624
12.919844150543213,0.14921898948348467,-0.4955997436523437,-0.08140285644531249
12.940278053283691,0.16001071997291527,-0.22266075439453123,-0.3711012573242187
12.96029257774353,0.1589448700480332,-0.7517793212890624,-0.21068974609375
12.980043411254883,0.1554808577921666,-0.47884033203125,-0.16041151123046873
12.999979496002197,0.15028483940836668,-0.4477157104492187,-0.28969840087890625
13.019909620285034,0.14855283328043337,-0.4261678955078125,-0.26336218261718747
13.039693117141724,0.15028483940836668,-0.5099649536132812,-0.21308394775390624
13.060414552688599,0.15881163880742297,-0.430956298828125,-0.1005564697265625
13.080024480819702,0.15601378275460764,-0.4429273071289062,-0.17956512451171874
13.100516080856323,0.1404257276032079,-0.5770026000976562,-0.12210428466796874
13.119812488555908,0.1461546709494488,-0.5195417602539062,-0.023942016601562498
13.140179872512817,0.1397595714001566,-0.51714755859375,-0.2920926025390625
13.160277366638184,0.14548851474639754,-0.41419688720703124,-0.27293898925781246
13.180054903030396,0.14002603388137713,-0.45968671875,-0.086191259765625
13.200214385986328,0.13722817782856178,-0.30406361083984373,-0.20829554443359374
13.219801187515259,0.14375650861846423,-0.6655880615234374,-0.3711012573242187
13.239794731140137,0.15508116407033584,-0.411802685546875,-0.06943184814453125
13.260465383529663,0.1537488516642333,-0.5889736083984375,-0.24660277099609373
13.280309438705444,0.15068453313019745,-0.30885201416015623,-0.27293898925781246
13.300132513046265,0.15641347647643838,-0.5961562133789062,-0.06464344482421874
13.319777965545654,0.15694640143887942,-0.3758896606445312,-0.35673604736328124
13.340024948120117,0.15814548260437167,-0.55545478515625,-0.24181436767578124
13.360191583633423,0.14748698335555135,-0.507570751953125,-0.181959326171875
13.379786968231201,0.15641347647643838,-0.4477157104492187,-0.14604630126953125
13.400445699691772,0.15148392057385898,-0.5339069702148437,-0.1580173095703125
13.419781923294067,0.15228330801752052,-0.40940848388671874,-0.3184288208007812
13.439829587936401,0.14961868320531543,-0.430956298828125,-0.19153613281249998
13.460103273391724,0.1590781012886435,-0.33518823242187495,-0.17956512451171874
13.47982668876648,0.16600612580037669,-0.44532150878906246,-0.3016694091796875
13.500153541564941,0.1685375193719715,-0.30885201416015623,-0.2561795776367187
13.519874095916748,0.15601378275460764,-0.5434837768554687,-0.20829554443359374
13.540544033050537,0.15428177662667433,-0.6081272216796875,-0.23702596435546874
13.560197114944458,0.15121745809263848,-0.5865794067382812,-0.033518823242187495
13.57991099357605,0.1500183769271462,-0.3687070556640625,-0.23702596435546874
13.599982976913452,0.14428943358090526,-0.3758896606445312,-0.05985504150390625
13.61980390548706,0.1267029098203517,-0.6296750366210937,-0.23702596435546874
13.639897346496582,0.13696171534734128,-0.5267243652343749,-0.05746083984375
13.6602041721344,0.14575497722761804,-0.46686932373046874,-0.49320554199218747
13.67981481552124,0.15428177662667433,-0.49799394531249996,-0.4165910888671875
13.700005769729614,0.15121745809263848,-0.59376201171875,-0.03591302490234375
13.719794511795044,0.15428177662667433,-0.4525041137695312,-0.4213794921875
13.739946842193604,0.15414854538606407,-0.5889736083984375,-0.1484405029296875
13.760054588317871,0.1546814703485051,-0.4429273071289062,-0.06703764648437499
13.780262231826782,0.15334915794240253,-0.7326257080078125,-0.24660277099609373
13.800050973892212,0.14282388993419246,-0.47644613037109373,-0.36152445068359373
13.819661855697632,0.14375650861846423,-0.603338818359375,-0.2059013427734375
13.839787244796753,0.15228330801752052,-0.39743747558593745,-0.11252747802734374
13.860681533813477,0.15414854538606407,-0.3495534423828125,-0.21308394775390624
13.88025450706482,0.14735375211494112,-0.51714755859375,-0.04548983154296875
13.900187969207764,0.16374119471000237,-0.42377369384765623,-0.3016694091796875
13.919949054718018,0.16587289455976642,-0.5243301635742187,-0.38307226562499996
13.939971685409546,0.17026952549990482,-0.5434837768554687,-0.12210428466796874
13.960054636001587,0.1540153141454538,-0.5267243652343749,-0.03591302490234375
13.980080366134644,0.15761255764193066,-0.33039982910156246,-0.22026655273437498
13.999990701675415,0.15801225136376143,-0.47165772705078124,-0.0718260498046875
14.019747257232666,0.15747932640132042,-0.46686932373046874,-0.39983167724609375
14.040919303894043,0.14428943358090526,-0.5889736083984375,-0.1149216796875
14.06014108657837,0.14668759591188982,-0.45968671875,-0.3758896606445312
14.079772472381592,0.14801990831799236,-0.5147533569335937,-0.22266075439453123
14.099814653396606,0.15508116407033584,-0.34237083740234375,-0.2442085693359375
14.119940757751465,0.15095099561141798,-0.6057330200195312,-0.3112462158203125
14.140101671218872,0.136828484106731,-0.5626373901367188,0.00239420166015625
14.16011381149292,0.15015160816775644,-0.5243301635742187,0.023942016601562498
14.179840564727783,0.15028483940836668,-0.40222587890625,-0.2059013427734375
14.199979305267334,0.14801990831799236,-0.488417138671875,-0.40222587890625
14.219955682754517,0.13389739681330545,-0.5985504150390625,-0.07900865478515624
14.239921569824219,0.14375650861846423,-0.277727392578125,-0.09816226806640624
14.260364294052124,0.15028483940836668,-0.4955997436523437,-0.51714755859375
14.280304908752441,0.15707963267948966,-0.5482721801757812,-0.24899697265624998
14.300379753112793,0.14921898948348467,-0.7517793212890624,-0.2705447875976562
14.320044994354248,0.15308269546118203,-0.33039982910156246,-0.4740519287109375
14.339946746826172,0.14628790219005908,-0.5195417602539062,-0.29448680419921874
14.360305070877075,0.15121745809263848,-0.40222587890625,-0.055066638183593745
14.380047082901001,0.1596110262510845,-0.5291185668945312,-0.2346317626953125
14.400039196014404,0.14682082715250008,-0.5291185668945312,-0.24181436767578124
14.419763803482056,0.15654670771704865,-0.6296750366210937,-0.22266075439453123
14.439944744110107,0.15974425749169474,-0.4860229370117187,-0.34237083740234375
14.460364580154419,0.16947013805624328,-0.4477157104492187,-0.09816226806640624
14.48004150390625,0.1630750385069511,-0.5506663818359374,-0.0718260498046875
14.50045657157898,0.16813782565014074,-0.33518823242187495,-0.30406361083984373
14.519830703735352,0.16387442595061263,-0.5147533569335937,-0.16280571289062498
14.540204524993896,0.16227565106328956,-0.6344634399414062,-0.2561795776367187
14.560162782669067,0.144156202340295,-0.47884033203125,-0.0383072265625
14.579930543899536,0.1476202145961616,-0.3280056274414062,-0.16519991455078123
14.600178718566895,0.13336447185086442,-0.5027823486328125,-0.1149216796875
14.619845151901245,0.13296477812903365,-0.39743747558593745,-0.34237083740234375
14.64021372795105,0.13189892820415164,-0.4836287353515625,-0.28490999755859375
14.660241842269897,0.13469678425696696,-0.46686932373046874,-0.3064578125
14.679964542388916,0.14868606452104366,-0.51714755859375,-0.26336218261718747
14.700257778167725,0.15614701399521788,-0.411802685546875,-0.29448680419921874
14.719970226287842,0.15827871384498196,-0.6368576416015624,-0.3184288208007812
14.740186929702759,0.1444226648215155,-0.7637503295898437,-0.00239420166015625
14.760179996490479,0.15974425749169474,-0.4381389038085937,-0.0526724365234375
14.780258417129517,0.15281623297996152,-0.5961562133789062,-0.28969840087890625
14.800390720367432,0.1566799389576589,-0.4860229370117187,-0.2657563842773437
14.820131778717041,0.143623277377854,-0.6200982299804687,-0.0047884033203125
14.839982986450195,0.14628790219005908,-0.23223756103515625,-0.2346317626953125
14.860332012176514,0.15228330801752052,-0.47644613037109373,-0.3447650390625
14.88008713722229,0.15987748873230498,-0.4836287353515625,-0.24660277099609373
