time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
49.39987874031067,-2.1919999997044233,4.351999999768683,-2.464305304411919,0.012500005876965549,4.758704079727461e-12,0.08028522953715805
49.499840259552,-2.191999999909772,4.351999999922691,-2.4734853043371117,-2.4311341936984754e-10,4.4622630396095155e-12,-0.08726638022616574
49.60069036483765,-2.192000000089232,4.352000000078175,-2.4903153057828735,0.0009999947700530514,4.19282174050331e-12,-0.18151419430812354
49.700072288513184,-2.1920000000707844,4.352000000064173,-2.494905309452086,-4.15404643322459e-09,3.9318077483721904e-12,-0.03141600038188633
49.79984760284424,-2.1920000000782682,4.352000000071588,-2.499495306926133,-0.0015000037001854961,3.6942437803765774e-12,-0.04537855346056492
49.89990043640137,-2.1920000000965647,4.352000000089107,-2.519385304672693,0.0004999952200783146,3.4643567684434617e-12,-0.19896745913276467
50.00061082839966,-2.1920000000600464,4.352000000057697,-2.5622253032468043,-0.0010000031787391235,3.2549388768868866e-12,-0.4328415357738995
50.09992790222168,-2.1920000000768756,4.352000000080434,-2.617305305402399,-0.0020000031836836466,3.0514286200090685e-12,-0.5550146423038997
50.19976854324341,-2.1920000000793287,4.3520000000927,-2.6953353031567486,-0.0015000035521305424,2.8678812390202715e-12,-0.7749260756631828
50.29986500740051,-2.192000000064798,4.352000000088918,-2.78560530528054,-0.0020000029549324585,2.6894689512284905e-12,-0.9145524593015332
50.39983081817627,-2.1920000000567654,4.352000000094798,-2.886585305333191,0.001999995512215901,2.5269125459209717e-12,-1.0053096030720086
50.49979043006897,-2.1920000000124737,4.352000000026698,-2.9845053078773716,-1.946860061184663e-09,2.3695964878185606e-12,-0.987856365214975
50.59984111785889,-2.1920000000215065,4.352000000060725,-3.083955306804861,-0.0020000018051185738,2.2264454201383565e-12,-0.9948376700905194
50.69979429244995,-2.1920000000242315,4.352000000098495,-3.183405307449682,-0.0005000030084973146,2.087853356524884e-12,-0.994837673636766
50.799822092056274,-2.192000000009349,4.352000000065588,-3.2828553069342385,-0.001000002081087175,1.961630949568068e-12,-0.9878563601723008
50.899758100509644,-2.19200000000286,4.352000000067786,-3.3777153080719646,0.009499993978219577,1.839627190205052e-12,-0.9599311023492205
50.999762296676636,-2.1920000000086013,4.348000000645523,-3.454215310242886,0.0424999856478284,1.853980985965268e-12,-0.7644543115342493
51.10086369514465,-2.192999999911491,4.34100000053913,-3.513885310127501,0.07349998764951102,1.6798315354761453e-12,-0.586430716321295
51.20052480697632,-2.1949999998711522,4.331000000574337,-3.55519530995979,0.10099998937093832,1.5216165797520866e-12,-0.415388448845214
51.299983739852905,-2.197999999876645,4.3190000003622355,-3.579675310089997,0.1314999892593791,1.3076825122321754e-12,-0.24783683617767965
51.3998007774353,-2.2019999998592823,4.303000000661963,-3.5857953102733,0.16099998991225703,1.3181437689303171e-12,-0.06632260383659022
51.49979257583618,-2.2060000000575997,4.285000000367547,-3.5842653085358247,0.1914999905346639,1.7108707918599337e-12,0.01396259452509764
51.59986424446106,-2.2119999997822894,4.264000000481186,-3.585795306688376,0.22049999133646597,1.3466386061031894e-12,-0.010471963126874888
51.700045585632324,-2.2179999999742925,4.240000000383138,-3.5857953073541204,0.2499999919899836,1.4948983882568496e-12,0.006981308401921953
51.79982900619507,-2.224000000093193,4.213000000554281,-3.5857953070632327,0.27999999195690783,2.095779183572779e-12,-0.0034906531858561237
51.89977765083313,-2.231999999897388,4.184000000176584,-3.585795307237765,0.310999992455088,1.7952769872380155e-12,-1.7159635028012044e-09
51.999802112579346,-2.240000000004036,4.151000000582282,-3.585795307179588,0.3384999938543411,2.142346374153542e-12,-8.726539775089719e-16
52.099833726882935,-2.2490000000070367,4.1150000004021425,-3.585795307179588,0.37149999255662125,2.357688845282984e-12,-4.291166564564896e-22
52.19977259635925,-2.258999999916247,4.077000000400337,-3.585795307179588,0.39699999546993436,2.280798157252488e-12,0.0034906567313034353
52.29974317550659,-2.26900000011017,4.0370000000627275,-3.590385306368309,0.4065000019591896,2.5260328276663488e-12,-0.04886919328308205
52.39975833892822,-2.279000000125164,4.000999999356166,-3.6118053043684384,0.37550001718717,2.2320279915240444e-12,-0.21293008543445457
52.49982500076294,-2.28900000017496,3.967999999209373,-3.654645303700207,0.33800001815326836,1.918779872097894e-12,-0.4258602326883767
52.599801778793335,-2.299000000173054,3.9379999996358173,-3.7097253049528414,0.3150000119631777,1.9400299382170785e-12,-0.5619959500035098
52.701051235198975,-2.3110000000139195,3.910999999434675,-3.7862253039998337,0.280500015189259,1.191068393442869e-12,-0.7644541127613173
52.8000168800354,-2.3230000000664273,3.8889999994218174,-3.8810853038768127,0.25150001257118676,5.314561775550527e-13,-0.9389870490166858
52.89979934692383,-2.3360000000931063,3.86999999946602,-3.9790053067611466,0.22350001109041254,-1.4041774672834178e-13,-0.9878563325711226
52.99983239173889,-2.349000000075245,3.8539999997019008,-4.075395307334103,0.21550000311113696,-4.930597079761361e-13,-0.9599311027722153
53.09983229637146,-2.3669999994055786,3.836000000375864,-4.150365310875787,0.25199998639112076,-1.0270763841803009e-12,-0.760963651821736
53.19978141784668,-2.3879999994617975,3.8170000004137536,-4.211565309502646,0.2824999890790308,-1.147847996902198e-12,-0.6003933442279297
53.299736738204956,-2.4109999998873697,3.798999999936969,-4.252875310409294,0.3079999919630623,-1.4556172209283713e-12,-0.41538845302399385
53.39981460571289,-2.437999999500221,3.77800000052613,-4.277355309961622,0.3419999889140079,-1.0078525822307253e-12,-0.2513274955461836
53.499791622161865,-2.4679999997339497,3.757000000115114,-4.285005310113922,0.3699999922152834,-1.1368582297614522e-12,-0.06981325937444705
53.60003685951233,-2.4999999996344933,3.7340000003706972,-4.2834753086021236,0.3984999921619238,-7.898253414956227e-13,0.013962591473963185
53.69979643821716,-2.5339999998954053,3.7100000000899955,-4.280415307449301,0.4040000014753799,-6.984410856219109e-13,0.03839723150810154
53.799829959869385,-2.564000000558355,3.687999999758845,-4.258995310163087,0.37350001505571695,-2.818892241482872e-13,0.20943942343772842
53.89973735809326,-2.591000000722003,3.665999999859278,-4.214625310968046,0.3405000146903522,7.35395956370094e-13,0.436332201330001
53.99981617927551,-2.615000000430225,3.644999999959013,-4.1595453092326355,0.3160000109479968,1.4019205586892497e-12,0.5550146418540758
54.099833488464355,-2.6350000007445367,3.6249999996882334,-4.083045310475853,0.27950001440253824,2.16609569992206e-12,0.7644541093251509
54.20072555541992,-2.6520000003787203,3.6059999998060626,-3.9912453099722027,0.25500000938103573,2.457468803850212e-12,0.9250244220465234
54.29978656768799,-2.6650000005688366,3.586999999755751,-3.890265308334712,0.22450001073175263,3.2406415468840336e-12,1.0018189528356711
54.399784326553345,-2.675000000346291,3.568999999901973,-3.7954053065394486,0.19700000929259323,3.758539937208415e-12,0.9529497964049656
54.50093936920166,-2.681000000573233,3.553999999495904,-3.7189053038387607,0.16400001041222725,4.419442962698178e-12,0.7714356186555713
54.599860429763794,-2.6860000002111644,3.540999999682878,-3.6607653041680397,0.13550000846630714,4.371151449358997e-12,0.5689774390058359
54.69985628128052,-2.68900000026947,3.53099999949798,-3.610275305973359,0.1015000096197056,4.381971817533589e-12,0.5201081411274422
54.80071187019348,-2.6910000001346894,3.522999999775454,-3.544485309654297,0.07650000601850451,4.3142051363238886e-12,0.6457717593851209
54.89982271194458,-2.6920000001093616,3.5179999996065368,-3.452685311476227,0.044500007927974906,4.113476930362207e-12,0.9180430525533145
54.999850273132324,-2.692000000096904,3.515999999646553,-3.3562953082001,0.018000005729185822,4.017801424947929e-12,0.9773843509729593
55.13370633125305,-2.6920000000068214,3.5159999997739595,-3.2568453071898142,-0.003999996611450452,3.767546619801621e-12,0.998328321842542
55.19981908798218,-2.692000000013609,3.5160000001985834,-3.157395307375861,0.0004999933350734453,3.5398929457592125e-12,0.9948376754094759
55.33312630653381,-2.6920000000166553,3.5160000000985203,-3.0625353061607683,0.00899999232566092,3.3195949261595513e-12,0.9529497922040455
55.400033712387085,-2.6910000001773486,3.51200000071713,-2.9860353042493224,0.04049998390822882,3.0737803287091223e-12,0.76794496484705
55.533130407333374,-2.688000000339674,3.506000000471567,-2.927895303914549,0.07349998473456551,3.3981953095364986e-12,0.5829400611796928
55.59988570213318,-2.684000000257269,3.497000000507004,-2.8850553047176963,0.10049998755123893,3.3142017538819683e-12,0.4258604172778998
55.73308181762695,-2.678000000330057,3.485000000557739,-2.8605753040971775,0.1324999868033999,3.299691649202765e-12,0.24085552780981745
55.79977512359619,-2.6710000002295935,3.4710000004681585,-2.8529253044583704,0.16099998857560807,3.0859869764161786e-12,0.06632260007677329
55.93326449394226,-2.662000000297139,3.4550000002665753,-2.854455305822971,0.1909999890406652,3.3455104124827627e-12,-0.0104719376806756
55.99978065490723,-2.653000000081999,3.437000000229495,-2.859045306577787,0.19549999909599589,3.050766380851785e-12,-0.038397229374366224
56.13315296173096,-2.6449999998153615,3.421999999460357,-2.880465304304863,0.16250001305138564,3.1070274628672897e-12,-0.21642073961482874
56.1997971534729,-2.6399999996229155,3.408999999722333,-2.9202453040518654,0.13400001093255753,2.263789021622847e-12,-0.3979349772638848
56.33313870429993,-2.6349999999391667,3.398999999534216,-2.976855304532707,0.10650000953662934,2.527229606446755e-12,-0.5689772520418636
56.3998486995697,-2.6329999996944675,3.390999999668621,-3.0487653044806433,0.07800000968281956,1.8589499404259436e-12,-0.7155849188095688
56.533140420913696,-2.631999999788757,3.386999999351864,-3.1405653040450514,0.04250001132110107,1.6613881282742811e-12,-0.9250244004734212
56.59976601600647,-2.631000000060551,3.3849999996453835,-3.2415453055072776,0.018500006661825913,1.9320802790501797e-12,-0.998328294923943
56.73307394981384,-2.6309999999760265,3.3849999997163556,-3.339465307754521,-0.00049999587946074,1.8118372386042919e-12,-0.9948376753546857
56.80020451545715,-2.630999999998723,3.3850000000897813,-3.4389153069183553,-0.004000001820470953,1.702398835237099e-12,-0.984365703445086
56.93326449394226,-2.6309999999836666,3.3840000003399986,-3.5322453082862504,0.016999989211699856,1.6666416680175423e-12,-0.9459684734641021
56.99983239173889,-2.6319999998573547,3.381000000320529,-3.610275309736112,0.03949998903730454,1.3465501682401995e-12,-0.7853982449457024
57.133159160614014,-2.6339999998222403,3.3740000006395694,-3.6684153107402118,0.07399998556735835,1.2910739067195556e-12,-0.5794494129292365
57.1997857093811,-2.6379999996831565,3.3650000004384815,-3.7112553095796175,0.10199998849443227,7.649903350586101e-13,-0.42586041554444176
57.33314538002014,-2.642999999789538,3.3530000004556966,-3.7357353102661923,0.1299999895622312,6.4257372611963e-13,-0.23736487092664993
57.400023221969604,-2.6489999998291047,3.3380000006364616,-3.7418553100982006,0.16299998792361164,8.912288449587863e-13,-0.06981325529029428
57.5336537361145,-2.6559999999597927,3.3210000003194837,-3.741855308343144,0.18899999166975381,1.1276668190233292e-12,0.010471936013013716
57.600363969802856,-2.6649999997261187,3.3010000005457516,-3.741855307005059,0.22249998900386284,9.707466552266188e-13,-0.0034906514145759526
57.733375787734985,-2.674000000065087,3.2780000003698184,-3.741855307237768,0.24899999270012751,1.5746301620117738e-12,-1.7120315360698302e-09
57.79981732368469,-2.6849999998079745,3.2530000004570128,-3.7418553071795904,0.2824999900779377,1.5067618368484032e-12,0.003490656725223439
57.933183908462524,-2.6969999999656693,3.2250000002444823,-3.7418553071214125,0.3094999935392511,1.6261901535717768e-12,-0.003490655070013951
57.99983096122742,-2.71099999970364,3.194000000532899,-3.741855307237768,0.3404999920750284,1.3628640143339879e-12,0.0034906549571415524
58.133190393447876,-2.725000000050949,3.160000000341735,-3.7418553071214125,0.37249999257385724,1.8618933595888616e-12,-0.003490655069472059
58.19985342025757,-2.7409999998175394,3.124000000371674,-3.741855307237768,0.39799999512754564,1.699962443220144e-12,-1.7718303573464877e-09
58.33317804336548,-2.757000000129004,3.0850000002586717,-3.7418553071795904,0.429499993512263,2.297165036926137e-12,0.0034906567862472856
58.399811029434204,-2.7749999998796664,3.0430000005305295,-3.7418553071214125,0.45949999410882636,2.468843965052728e-12,1.7721599548069233e-09
58.53322148323059,-2.794000000042214,2.9980000002999736,-3.7418553071795904,0.4879999953790545,2.820155245534259e-12,8.721960447383934e-16
58.59981679916382,-2.8139999999478764,2.9520000002695346,-3.7418553071795904,0.5015000010495292,2.832032581230983e-12,4.428828925919501e-22
58.733659744262695,-2.834000000178232,2.9059999997436607,-3.7418553071795904,0.4965000079734001,2.8435126127356655e-12,-0.0034906567857668986
58.79979348182678,-2.8530000002124076,2.8600000001305,-3.741855307237768,0.5015000037336589,3.4060827380397955e-12,-0.003490658503987784
58.933160066604614,-2.873000000173654,2.8139999997539213,-3.741855307237768,0.5010000055899397,3.3818268738633256e-12,0.0034906550690168904
58.99980640411377,-2.893000000035981,2.768000000070195,-3.7418553071214125,0.49550000716788895,3.3597721145857884e-12,1.7730388884515391e-09
59.133692026138306,-2.9120000003138795,2.721999999882063,-3.7418553071795904,0.4985000035178636,3.906904861138301e-12,8.725918723749911e-16
59.19975256919861,-2.9320000000121986,2.676999999920829,-3.7418553071795904,0.4995000040334312,3.609102501854781e-12,-0.0034906567315282316
59.33325791358948,-2.9520000001460556,2.630999999816325,-3.741855307237768,0.5010000036092563,3.5722115793412586e-12,0.003490655069736912
59.39988374710083,-2.971000000227038,2.585000000097468,-3.7464453063443948,0.48900000852724046,4.090655316582137e-12,-0.048869192464624504
59.53308582305908,-2.9900000002886724,2.5429999992638606,-3.766335304737385,0.4570000152137542,3.718126013237816e-12,-0.19198614741954426
59.59972929954529,-3.0080000002515135,2.504999999431407,-3.807645303373332,0.4205000164395691,3.4496396268890927e-12,-0.4188789050380767
59.733060359954834,-3.02799999998542,2.469999999393091,-3.864255304906554,0.3975000099436235,2.2991742270291114e-12,-0.5689772625379391
59.799787521362305,-3.047000000204502,2.437999999698121,-3.9376953041819536,0.3680000121717698,2.2220322785332738e-12,-0.73303820219478
59.93324542045593,-3.068000000089773,2.410999999298004,-4.029495304355086,0.3365000117456841,1.0399634886057538e-12,-0.9250244091838385
60.0330696105957,-3.0890000000641624,2.3879999995703525,-4.130475305486323,0.30750001047797737,2.9777202459845936e-13,-1.0088002650670804
60.13305854797363,-3.110000000264538,2.36999999931241,-4.231455307439145,0.27650001020231896,-7.076612444465054e-13,-1.0088003076527017
60.23306465148926,-3.1300000002387307,2.3549999996737454,-4.329375307414236,0.24900000862503985,-9.899148096526587e-13,-0.9913470239977439
60.33309030532837,-3.1490000003921246,2.3439999995334646,-4.422705308392801,0.21650000960656068,-1.5058172993974916e-12,-0.9250245361942891
60.43308186531067,-3.167000000116424,2.3349999998937205,-4.500735309388592,0.18900000750136756,-1.5380976250674652e-12,-0.7888888910320893
60.53317403793335,-3.1820000004377995,2.328999999764541,-4.55887531079249,0.15900000763042552,-1.5956231561725653e-12,-0.5689774443497593
60.63306021690369,-3.1940000004536078,2.324999999797564,-4.600185309670158,0.12700000828775562,-1.6204073707024123e-12,-0.42236975342977734
60.733318567276,-3.20400000033656,2.3219999998868452,-4.623135310455067,0.09800000628529103,-1.551087001521519e-12,-0.23387421251229024
60.833038091659546,-3.2110000003337547,2.3199999999140326,-4.6307853097823815,0.0685000064415369,-1.4356999238822419e-12,-0.0628319399417567
60.933260917663574,-3.215000000390406,2.3189999998763473,-4.621605309732349,0.040500005134749696,-1.3994851716768865e-12,0.0872663887492582
61.03322505950928,-3.217000000226804,2.3189999998217052,-4.5940653103783955,0.013000004946060965,-1.6430025226007376e-12,0.2652899560648694
61.133169412612915,-3.217000000097885,2.3189999999695,-4.549695310051512,-0.002999999900352865,-1.540940325236691e-12,0.44331354221745733
61.2331485748291,-3.216999999811126,2.3190000000683004,-4.486965310394378,0.001999992257855545,-1.4476995813009447e-12,0.6283184369030084
61.333165645599365,-3.2169999999096692,2.3190000000392486,-4.408935309517355,-0.0020000038804549956,-1.3576636369195952e-12,0.7888887428217277
61.433144330978394,-3.216999999855064,2.3190000000768904,-4.312545310349007,0.0014999935371927137,-1.2756293718100837e-12,0.9669123151937196
61.533156633377075,-3.2169999999233205,2.319000000050709,-4.211565307630028,-0.0015000036194503154,-1.1962426335380917e-12,1.0018189734655714
61.63312911987305,-3.2169999998912644,2.3190000000888578,-4.113645307057096,-0.0005000048921268534,-1.1239534126065228e-12,0.9843657069875116
61.733238697052,-3.216999999917345,2.3190000000822746,-4.014195307073575,-4.390899879802568e-09,-1.0539472194829626e-12,0.9983283252752452
61.83318853378296,-3.216999999938242,2.3190000000750985,-3.916275307129114,-0.000500003749930221,-9.903068033716373e-13,0.9878563619508584
61.93337035179138,-3.2169999999425407,2.3190000000857554,-3.8152953072808593,0.0009999957389716027,-9.286763024234893e-13,0.9983283269870524
62.03343176841736,-3.2169999999686283,2.3190000000589217,-3.717375307105387,-0.0020000023041562495,-8.725246413946602e-13,0.991347018675749
62.13326168060303,-3.2169999999527636,2.3190000001144253,-3.6225153059916693,-4.026808903684342e-09,-8.174688508406816e-13,0.952949790210129
62.23313927650452,-3.2169999999783467,2.319000000070864,-3.5383653057636706,-3.057261128286415e-09,-7.687837733834379e-13,0.8342674436627852
62.33316373825073,-3.2169999999852354,2.3190000000684634,-3.4404453093350025,0.004499995471853431,-7.209292087663618e-13,0.9773843106990084
62.4331796169281,-3.217000000002505,2.3189999999784217,-3.3394653079871244,-0.0029999997268124485,-6.77374888544477e-13,1.01229094842623
62.53377676010132,-3.2169999999982988,2.319000000124844,-3.2400153066170185,-0.0010000033397583024,-6.352057234188197e-13,1.0053096525833494
62.63309192657471,-3.217000000006699,2.319000000077809,-3.142095307009452,0.0004999970286570267,-5.968430489721908e-13,0.9808750520365059
62.733134031295776,-3.2160000002051916,2.319000000045179,-3.044175306890895,0.0009999976009213594,5.1559038939104923e-14,0.9773843828342695
62.83309745788574,-3.216000000006746,2.3180000002264753,-2.9477853072083624,0.011999993731591291,-1.192244132348382e-13,0.9669124109234679
62.93314576148987,-3.215000000117664,2.3150000003910685,-2.8697553038637054,0.03999998797650995,-2.2215695113999038e-13,0.7819075959328547
63.03325128555298,-3.211000000460217,2.3090000005008426,-2.81008530423877,0.07549998552379412,3.648472400966682e-13,0.5969026980422031
63.133233070373535,-3.206000000233809,2.3000000004475902,-2.7672453042603933,0.09799999162835245,2.8761190643015403e-13,0.4328417352518472
63.23330879211426,-3.199000000365812,2.2900000003410543,-2.741235304368426,0.1339999867179478,6.551044181391197e-13,0.2513275044650247
63.333608627319336,-3.190000000266137,2.2770000002834476,-2.7335853042457035,0.1604999914766716,8.214228230848377e-13,0.07330391619255186
63.43362879753113,-3.1800000002049824,2.261000000534979,-2.735115305698799,0.19199998976786609,3.902279439100593e-13,-0.006981276226326605
63.533175468444824,-3.1670000003766354,2.243000000288,-2.735115307295944,0.22099999170243845,8.474129715507013e-13,0.0034906533504070756
63.63309597969055,-3.1530000003284613,2.2230000003109525,-2.7351153071214123,0.24949999207015638,1.093199030343555e-12,-0.0034906549639456665
63.73307394981384,-3.1370000003138525,2.200000000297631,-2.735115307237767,0.28149999158317424,1.3247215108554047e-12,0.003490655065915538
63.833083391189575,-3.120000000252995,2.175000000304843,-2.7351153071214123,0.30899999344663354,1.3648543765886108e-12,-0.0034906549606063485
63.93304467201233,-3.101000000227346,2.1470000002720853,-2.735115307237767,0.3404999926943585,1.397856237533824e-12,0.003490655067699388
64.03379344940186,-3.080000000398311,2.1170000003252536,-2.7351153071214123,0.3689999939122146,1.758370374286178e-12,1.7726558931667469e-09
64.13382005691528,-3.058000000139133,2.0840000002439103,-2.7351153071795897,0.39999999369993133,1.5851809450102426e-12,8.726862784983018e-16
64.2330801486969,-3.0330000005339457,2.0490000003315663,-2.7351153071795897,0.4299999941093571,2.2595973105238028e-12,4.428062922259009e-22
64.33326721191406,-3.008000000041841,2.0120000000052913,-2.7351153071795897,0.4589999951843966,2.2195317339349595e-12,-1.1390950163563973e-26
64.43366050720215,-2.9800000004769736,1.972000000353189,-2.7351153071795897,0.4894999945752378,2.678973374449392e-12,-7.766238785772907e-26
64.53326773643494,-2.951999999970459,1.9309999998053506,-2.7351153071795897,0.48750000726475434,2.7771141997498397e-12,-3.4823512765894215e-26
64.63322710990906,-2.9249999999789615,1.8929999995070137,-2.7351153071795897,0.46200001581664923,3.3736075812394262e-12,-1.0613375284854269e-25
64.73310971260071,-2.900999999519591,1.8579999991263727,-2.7351153071795897,0.4190000209868345,3.440172986770803e-12,-3.4176438907438427e-26
64.83306980133057,-2.8789999997610316,1.8249999996811608,-2.7351153071795897,0.39400001336748386,3.1704756651800264e-12,7.398450715140737e-27
64.93317890167236,-2.857999999697869,1.794999999289782,-2.7351153071795897,0.3670000129344075,3.432298536506324e-12,-4.79491336460785e-26
65.03327965736389,-2.837999999969771,1.766999999581561,-2.7351153071795897,0.33600001407802654,3.8394042397535974e-12,-6.408160264913871e-26
65.1330897808075,-2.819999999777778,1.7409999995021428,-2.7335853074296814,0.31200001017641577,3.894541129477111e-12,0.013962627169014726
65.2331793308258,-2.8039999997818175,1.7179999995153319,-2.7351153066869585,0.27450001508359984,3.924259908929975e-12,-0.020943933233803516
65.33315467834473,-2.789999999711018,1.6969999995922063,-2.7351153075286545,0.24500001069478608,3.639357570053804e-12,0.010471960055091094
65.43336534500122,-2.777999999729589,1.6789999996172216,-2.7351153070050573,0.21700000982338447,3.3855905902255507e-12,-0.003490651415077012
65.53318548202515,-2.7669999997781645,1.6629999995889888,-2.7366453069868175,0.19000000851327356,3.316031692331546e-12,-0.010471972076758729
65.63340520858765,-2.757999999755082,1.649999999538302,-2.7351153076131736,0.1585000100387033,3.272956433192321e-12,0.017453278335474148
65.73325300216675,-2.7499999998573177,1.638999999603724,-2.735115306888702,0.12500000977428571,3.392206939065341e-12,8.586737921395526e-09
65.83345341682434,-2.743999999878792,1.6309999996265487,-2.73664530692074,0.0985000069041803,3.5064687258108945e-12,-0.010471970196938093
65.93317461013794,-2.739999999754753,1.6249999996358273,-2.73511530760528,0.06850000746726534,3.2836369003231463e-12,0.0034906516278818585
66.03319072723389,-2.7379999997089968,1.6209999997725129,-2.7351153071214123,0.0395000069757992,2.743305142240398e-12,1.7719674477723046e-09
66.13358163833618,-2.7369999998306564,1.6199999996508592,-2.7351153071795897,0.010000006375816158,2.7427355566290827e-12,0.0034906567880291467
66.23323512077332,-2.736999999959192,1.619999999939244,-2.7351153071214123,-1.0901031292920305e-09,2.5771197276083877e-12,1.7740321963180539e-09
66.33332991600037,-2.737000000068301,1.6200000001019894,-2.7351153071795897,-4.835171976344532e-09,2.4168114044940893e-12,8.735156325279143e-16
66.43333077430725,-2.737000000062249,1.6200000000929513,-2.7351153071795897,-4.542881399186016e-09,2.2707121878189898e-12,4.434041337169739e-22
66.53325414657593,-2.7370000000601884,1.6200000000898755,-2.7351153071795897,-4.2602564045979285e-09,2.1294450137400705e-12,2.182967166243406e-28
66.63364934921265,-2.73700000005484,1.6200000000818868,-2.7351153071795897,-4.002757328716577e-09,2.0007367700650364e-12,1.1082750213041524e-34
66.73310232162476,-2.7370000000530563,1.6200000000792265,-2.7351153071795897,-3.7536188619152755e-09,1.8762074887961576e-12,2.3055815600410965e-41
66.83312702178955,-2.737000000048319,1.6200000000721515,-2.7351153071795897,-3.5267325032561914e-09,1.762800693719431e-12,1.012904972828865e-40
66.93319606781006,-2.7370000000467343,1.6200000000697832,-2.7351153071795897,-3.3072899002783984e-09,1.6531145831901102e-12,-5.542549324333021e-40
67.03316116333008,-2.7370000000425687,1.620000000063564,-2.7351153071795897,-3.107407969826781e-09,1.553205671479959e-12,1.0480608580072316e-39
67.1332015991211,-2.7370000000411956,1.620000000061513,-2.7351153071795897,-2.9139720879312048e-09,1.456518750281386e-12,1.8224765855304596e-40
67.23305225372314,-2.7370000000374954,1.6200000000559907,-2.7351153071795897,-2.737905334740387e-09,1.3685136080486603e-12,1.306710840904522e-39
67.33305335044861,-2.7370000000363106,1.6200000000542212,-2.7351153071795897,-2.5673993417352214e-09,1.2832879544574056e-12,-5.3031885250944535e-40
67.43313908576965,-2.737000000033012,1.6200000000492962,-2.7351153071795897,-2.412383488283043e-09,1.205804886311951e-12,-7.421237259821346e-41
67.53308725357056,-2.737000000032001,1.6200000000477859,-2.7351153071795897,-2.2621143404635835e-09,1.1306944103913147e-12,-2.868850741698272e-40
67.63355827331543,-2.737000000029097,1.6200000000434465,-2.7351153071795897,-2.1254930229058777e-09,1.0624056604245744e-12,-3.4672978624776327e-41
67.73303604125977,-2.737000000028253,1.6200000000421906,-2.7351153071795897,-1.9928176244604634e-09,9.96089237686944e-13,3.531990805311191e-40
67.83355569839478,-2.7370000000255743,1.6200000000381871,-2.7351153071795897,-1.8727344258673284e-09,9.360668948577282e-13,-5.419417424988282e-40
67.93304777145386,-2.7370000000248265,1.6200000000370733,-2.7351153071795897,-1.7561522644080063e-09,8.77794509815562e-13,9.197067270857024e-40
68.03310084342957,-2.737000000022606,1.6200000000337569,-2.7351153071795897,-1.6500010932216091e-09,8.247359475652767e-13,-3.541571362487693e-40
68.13334584236145,-2.737000000021869,1.6200000000326562,-2.7351153071795897,-1.54730910549572e-09,7.734064213882439e-13,-3.4583622468468147e-40
68.23320436477661,-2.7370000000199024,1.6200000000297177,-2.7351153071795897,-1.4538594707465269e-09,7.266965900356464e-13,1.0300391864420177e-40
68.33333039283752,-2.737000000019272,1.6200000000287762,-2.7351153071795897,-1.3633686965844327e-09,6.81465713996097e-13,-1.7985701425046354e-40
68.43391227722168,-2.7370000000175487,1.620000000026205,-2.7351153071795897,-1.2809650640557835e-09,6.402771123266638e-13,6.703768152557809e-41
68.53313422203064,-2.737000000016984,1.620000000025362,-2.7351153071795897,-1.2012107007859651e-09,6.004127204623536e-13,2.911272666461373e-40
68.63313150405884,-2.7370000000154526,1.6200000000230748,-2.7351153071795897,-1.1286500913552933e-09,5.641440520688066e-13,-3.472814727234435e-40
68.73314237594604,-2.737000000014964,1.620000000022344,-2.7351153071795897,-1.0583859613375046e-09,5.290232543497749e-13,-8.467526318154285e-42
68.83314418792725,-2.7370000000089156,1.6190000002164329,-2.7351153071795897,0.013999993661764996,1.6096539971164763e-13,-1.2268810101964499e-28
68.93312215805054,-2.735000000237955,1.6170000001613876,-2.7351153071795897,0.038499990343452604,4.912351702086301e-13,-1.1831642024446797e-27
69.0331540107727,-2.7300000005733693,1.610000000762265,-2.7351153071795897,0.077499985113061,6.155623079116796e-13,-0.0034906567321588214
69.13311839103699,-2.7250000001020354,1.603000000062016,-2.735115307237767,0.09749999350317622,7.357575428768156e-13,-1.7186109237121716e-09
69.23311185836792,-2.718000000303677,1.5920000005662835,-2.7351153071795897,0.13349998758119508,5.031688736186531e-13,-8.712776600186809e-16
69.3336718082428,-2.709000000249194,1.5790000002880293,-2.7351153071795897,0.16049999206288657,6.186536097098257e-13,-4.294125370800088e-22
69.43397188186646,-2.69800000040072,1.5640000003119072,-2.7351153071795897,0.19149999071721097,1.0545747497711666e-12,-2.1947071031086278e-26
69.53333640098572,-2.6860000001754436,1.545000000478389,-2.7351153071795897,0.22149999202439494,6.080573016550573e-13,1.967925319881142e-26
69.63336682319641,-2.6720000003175883,1.5250000002944915,-2.7351153071795897,0.24949999291966093,8.680197673919393e-13,-1.8814611488251203e-26
69.73334765434265,-2.6560000002911135,1.5020000002644445,-2.7351153071795897,0.281499992256909,1.1145505244230082e-12,-2.008804774852231e-26
69.83332753181458,-2.6390000002496787,1.47700000029979,-2.7351153071795897,0.30949999382226007,1.1673227450678919e-12,-9.687292239429768e-27
69.93322157859802,-2.6200000002302453,1.4509999998818142,-2.7351153071795897,0.3140000032189752,1.903477152103133e-12,-6.771292819998953e-26
70.03318762779236,-2.603999999698491,1.4269999995775962,-2.7351153071795897,0.29200001309610213,1.7434930926828011e-12,-0.006981313460133677
