time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
46.304847717285156,0.0,0.0,0.0,0.0,0.0,0.0
46.403279542922974,0.0,0.0,0.0,0.0,0.0,0.0
46.50488018989563,0.0,0.0,0.0,0.0,0.0,0.0
46.60335564613342,0.0,0.0,0.0,0.0,0.0,0.0
46.7050347328186,0.0,0.0,0.0,0.0,0.0,0.0
46.80362272262573,0.0,0.0,0.0,0.0,0.0,0.0
46.905234813690186,0.0,0.0,0.0,0.0,0.0,0.0
47.00362849235535,0.0,0.0,0.0,0.0,0.0,0.0
47.105334758758545,0.0,0.0,0.0,0.0,0.0,0.0
47.204126834869385,0.0,0.0,0.0,0.0,0.0,0.0
47.3053879737854,0.0,0.0,0.0,0.0,0.0,0.0
47.403838872909546,0.0,0.0,0.0,0.0,0.0,0.0
47.50549530982971,0.0,0.0,0.0,0.0,0.0,0.0
47.603939056396484,0.0,0.0,0.0,0.0,0.0,0.0
47.70550513267517,0.0,0.0,0.0,0.0,0.0,0.0
47.804028034210205,0.0,0.0,0.0,0.0,0.0,0.0
47.905609369277954,0.0,0.0,0.0,0.0,0.0,0.0
48.00414276123047,0.0,0.0,0.0,0.0,0.0,0.0
48.105653047561646,0.0,0.0,0.0,0.0,0.0,0.0
48.20435333251953,0.0,0.0,0.0,0.0,0.0,0.0
48.30579924583435,0.0,0.0,0.0,0.0,0.0,0.0
48.40430450439453,0.0,0.0,0.0,0.0,0.0,0.0
48.50590229034424,0.0,0.0,0.0,0.0,0.0,0.0
48.6043975353241,0.0,0.0,0.0,0.0,0.0,0.0
48.70589804649353,0.0,0.0,0.0,0.0,0.0,0.0
48.80452871322632,0.0,0.0,0.0,0.0,0.0,0.0
48.906169176101685,0.0,0.0,0.0,0.0,0.0,0.0
49.00451135635376,0.0,0.0,0.0,0.0,0.0,0.0
49.106229305267334,0.0,0.0,0.0,0.0,0.0,0.0
49.204718351364136,0.0,0.0,0.0,0.0,0.0,0.0
49.30627417564392,0.0,0.0,0.0,0.0,0.0,0.0
49.404618978500366,0.0,0.0,0.0,0.0,0.0,0.0
49.50642395019531,0.0,0.0,0.0,0.0,0.0,0.0
49.604755878448486,0.0,0.0,0.0,0.0,0.0,0.0
49.7062783241272,0.0,0.0,0.0,0.0,0.0,0.0
49.80532789230347,0.0,0.0,0.0,0.0,0.0,0.0
49.90669631958008,0.0,0.0,0.0,0.0,0.0,0.0
50.00490355491638,0.0,0.0,0.0,0.0,0.0,0.0
50.106430768966675,0.0,0.0,0.0,0.0,0.0,0.0
50.20532512664795,0.0,0.0,0.0,0.0,0.0,0.0
50.3065927028656,0.0,0.0,0.0,0.0,0.0,0.0
50.405269145965576,0.0,0.0,0.0,0.0,0.0,0.0
50.506789684295654,0.0,0.0,0.0,0.0,0.0,0.0
50.605302572250366,0.0,0.0,0.0,0.0,0.0,0.0
50.707088232040405,0.0,0.0,0.0,0.0,0.0,0.0
50.80530834197998,0.0,0.0,0.0,0.0,0.0,0.0
50.90691614151001,0.0,0.0,0.0,0.0,0.0,0.0
51.00547456741333,0.0,0.0,0.0,0.0,0.0,0.0
51.106993198394775,0.0,0.0,0.0,0.0,0.0,0.0
51.20545053482056,0.0,0.0,0.0,0.0,0.0,0.0
51.307209491729736,0.0,0.0,0.0,0.0,0.0,0.0
51.40562033653259,0.0,0.0,0.0,0.0,0.0,0.0
51.507317543029785,0.0,0.0,0.0,0.0,0.0,0.0
51.60552740097046,0.0,0.0,0.0,0.0,0.0,0.0
51.707197189331055,0.0,0.0,0.0,0.0,0.0,0.0
51.8055694103241,0.0,0.0,0.0,0.0,0.0,0.0
51.907739877700806,0.0,0.0,0.0,0.0,0.0,0.0
52.00574588775635,0.0,0.0,0.0,0.0,0.0,0.0
52.107542991638184,0.0,0.0,0.0,0.0,0.0,0.0
52.205849170684814,0.0,0.0,0.0,0.0,0.0,0.0
52.307740688323975,0.0,0.0,0.0,0.0,0.0,0.0
52.40603542327881,0.0,0.0,0.0,0.0,0.0,0.0
52.50758123397827,0.0,0.0,0.0,0.0,0.0,0.0
52.60597610473633,0.0,0.0,0.0,0.0,0.0,0.0
52.70765805244446,0.0,0.0,0.0,0.0,0.0,0.0
52.80605626106262,0.0,0.0,0.0,0.0,0.0,0.0
52.907766342163086,0.0,0.0,0.0,0.0,0.0,0.0
53.00621175765991,0.0,0.0,0.0,0.0,0.0,0.0
53.107868671417236,0.0,0.0,0.0,0.0,0.0,0.0
53.20627188682556,0.0,0.0,0.0,0.0,0.0,0.0
53.30802631378174,0.0,0.0,0.0,0.0,0.0,0.0
53.40665626525879,0.0,0.0,0.0,0.0,0.0,0.0
53.50867962837219,0.0,0.0,0.0,0.0,0.0,0.0
53.60644817352295,0.0,0.0,0.0,0.0,0.0,0.0
53.708067417144775,0.0,0.0,0.0,0.0,0.0,0.0
53.80660653114319,0.0,0.0,0.0,0.0,0.0,0.0
53.90820646286011,0.0,0.0,0.0,0.0,0.0,0.0
54.0067081451416,0.0,0.0,0.0,0.0,0.0,0.0
54.10837268829346,0.0,0.0,0.0,0.0,0.0,0.0
54.20680046081543,0.0,0.0,0.0,0.0,0.0,0.0
54.30839157104492,0.0,0.0,0.0,0.0,0.0,0.0
54.40674686431885,0.0,0.0,0.0,0.0,0.0,0.0
54.50845384597778,0.0,0.0,0.0,0.0,0.0,0.0
54.606815814971924,0.0,0.0,0.0,0.0,0.0,0.0
54.708510875701904,0.0,0.0,0.0,0.0,0.0,0.0
54.807008504867554,0.0,0.0,0.0,0.0,0.0,0.0
54.9087553024292,0.0,0.0,0.0,0.0,0.0,0.0
55.00714325904846,0.0,0.0,0.0,0.0,0.0,0.0
55.108733892440796,0.0,0.0,0.0,0.0,0.0,0.0
55.20712113380432,0.0,0.0,0.0,0.0,0.0,0.0
55.30892372131348,0.0,0.0,0.0,0.0,0.0,0.0
55.40765833854675,0.0,0.0,0.0,0.0,0.0,0.0
55.508750677108765,0.0,0.0,0.0,0.0,0.0,0.0
55.607255935668945,0.0,0.0,0.0,0.0,0.0,0.0
55.70979070663452,0.0,0.0,0.0,0.0,0.0,0.0
55.80754852294922,0.0,0.0,0.0,0.0,0.0,0.0
55.909056425094604,0.0,0.0,0.0,0.0,0.0,0.0
56.00740718841553,0.0,0.0,0.0,0.0,0.0,0.0
56.10971999168396,0.0,0.0,0.0,0.0,0.0,0.0
56.207454442977905,0.0,0.0,0.0,0.0,0.0,0.0
56.310160875320435,0.0,0.0,0.0,0.0,0.0,0.0
56.407557249069214,0.0,0.0,0.0,0.0,0.0,0.0
56.509382009506226,0.0,0.0,0.0,0.0,0.0,0.0
56.6077766418457,0.0,0.0,0.0,0.0,0.0,0.0
56.7094304561615,0.0,0.0,0.0,0.0,0.0,0.0
56.80777668952942,0.0,0.0,0.0,0.0,0.0,0.0
56.90955972671509,0.0,0.0,0.0,0.0,0.0,0.0
57.00799345970154,0.0,0.0,0.0,0.0,0.0,0.0
57.10953497886658,0.0,0.0,0.0,0.0,0.0,0.0
57.207979679107666,0.0,0.0,0.0,0.0,0.0,0.0
57.30971646308899,0.0,0.0,0.0,0.0,0.0,0.0
57.40806865692139,0.0,0.0,0.0,0.0,0.0,0.0
57.509642601013184,0.0,0.0,0.0,0.0,0.0,0.0
57.60820007324219,0.0,0.0,0.0,0.0,0.0,0.0
57.709880113601685,0.0,0.0,0.0,0.0,0.0,0.0
57.80831694602966,0.0,0.0,0.0,0.0,0.0,0.0
57.91001486778259,0.0,0.0,0.0,0.0,0.0,0.0
58.00878047943115,0.0,0.0,0.0,0.0,0.0,0.0
58.11007523536682,0.0,0.0,0.0,0.0,0.0,0.0
58.20851922035217,0.0,0.0,0.0,0.0,0.0,0.0
58.31003141403198,0.0,0.0,0.0,0.0,0.0,0.0
58.40852952003479,0.0,0.0,0.0,0.0,0.0,0.0
58.51002764701843,0.0,0.0,0.0,0.0,0.0,0.0
58.60868167877197,0.0,0.0,0.0,0.0,0.0,0.0
58.7102108001709,0.0,0.0,0.0,0.0,0.0,0.0
58.80861759185791,0.0,0.0,0.0,0.0,0.0,0.0
58.910348892211914,0.0,0.0,0.0,0.0,0.0,0.0
59.0087673664093,0.0,0.0,0.0,0.0,0.0,0.0
59.110612869262695,0.0,0.0,0.0,0.0,0.0,0.0
59.208985567092896,0.0,0.0,0.0,0.0,0.0,0.0
59.3103609085083,0.0,0.0,0.0,0.0,0.0,0.0
59.408783197402954,0.0,0.0,0.0,0.0,0.0,0.0
59.51044583320618,0.0,0.0,0.0,0.0,0.0,0.0
59.60886597633362,0.0,0.0,0.0,0.0,0.0,0.0
59.7104697227478,0.0,0.0,0.0,0.0,0.0,0.0
59.808892250061035,0.0,0.0,0.0,0.0,0.0,0.0
59.91053128242493,0.0,0.0,0.0,0.0,0.0,0.0
60.009132862091064,0.0,0.0,0.0,0.0,0.0,0.0
60.11072659492493,0.0,0.0,0.0,0.0,0.0,0.0
60.20913100242615,0.0,0.0,0.0,0.0,0.0,0.0
60.310802698135376,0.0,0.0,0.0,0.0,0.0,0.0
60.409178495407104,0.0,0.0,0.0,0.0,0.0,0.0
60.51079225540161,0.0,0.0,0.0,0.0,0.0,0.0
60.60930323600769,0.0,0.0,0.0,0.0,0.0,0.0
60.71095371246338,0.0,0.0,0.0,0.0,0.0,0.0
60.80962419509888,0.0,0.0,0.0,0.0,0.0,0.0
60.91102981567383,0.0,0.0,0.0,0.0,0.0,0.0
61.00951623916626,0.0,0.0,0.0,0.0,0.0,0.0
61.1111364364624,0.0,0.0,0.0,0.0,0.0,0.0
61.20967674255371,0.0,0.0,0.0,0.0,0.0,0.0
61.31114745140076,0.0,0.0,0.0,0.0,0.0,0.0
61.40995717048645,0.0,0.0,0.0,0.0,0.0,0.0
61.511274576187134,0.0,0.0,0.0,0.0,0.0,0.0
61.60971426963806,0.0,0.0,0.0,0.0,0.0,0.0
61.71134614944458,0.0,0.0,0.0,0.0,0.0,0.0
61.80988907814026,0.0,0.0,0.0,0.0,0.0,0.0
61.91150879859924,0.0,0.0,0.0,0.0,0.0,0.0
62.00993728637695,0.0,0.0,0.0,0.0,0.0,0.0
62.11203098297119,0.0,0.0,0.0,0.0,0.0,0.0
62.21012353897095,0.0,0.0,0.0,0.0,0.0,0.0
62.31156015396118,0.0,0.0,0.0,0.0,0.0,0.0
62.41012668609619,0.0,0.0,0.0,0.0,0.0,0.0
62.51170110702515,0.0,0.0,0.0,0.0,0.0,0.0
62.6102979183197,0.0,0.0,0.0,0.0,0.0,0.0
62.71195578575134,0.0,0.0,0.0,0.0,0.0,0.0
62.81050372123718,0.0,0.0,0.0,0.0,0.0,0.0
62.911906480789185,0.0,0.0,0.0,0.0,0.0,0.0
63.01037383079529,0.0,0.0,0.0,0.0,0.0,0.0
63.1122190952301,0.0,0.0,0.0,0.0,0.0,0.0
63.21053504943848,0.0,0.0,0.0,0.0,0.0,0.0
63.312013149261475,0.0,0.0,0.0,0.0,0.0,0.0
63.4106605052948,0.0,0.0,0.0,0.0,0.0,0.0
63.512192487716675,0.0,0.0,0.0,0.0,0.0,0.0
63.6107017993927,0.0,0.0,0.0,0.0,0.0,0.0
63.712565898895264,0.0,0.0,0.0,0.0,0.0,0.0
63.81075859069824,0.0,0.0,0.0,0.0,0.0,0.0
63.912431716918945,0.0,0.0,0.0,0.0,0.0,0.0
64.01098847389221,0.0,0.0,0.0,0.0,0.0,0.0
64.11289620399475,0.0,0.0,0.0,0.0,0.0,0.0
64.21089386940002,0.0,0.0,0.0,0.0,0.0,0.0
64.31308460235596,0.0,0.0,0.0,0.0,0.0,0.0
64.41117835044861,0.0,0.0,0.0,0.0,0.0,0.0
64.51277685165405,0.0,0.0,0.0,0.0,0.0,0.0
64.6111249923706,0.0,0.0,0.0,0.0,0.0,0.0
64.7130515575409,0.0,0.0,0.0,0.0,0.0,0.0
64.81152653694153,0.0,0.0,0.0,0.0,0.0,0.0
64.91314506530762,0.0,0.0,0.0,0.0,0.0,0.0
65.01115012168884,0.0,0.0,0.0,0.0,0.0,0.0
65.1129777431488,0.0,0.0,0.0,0.0,0.0,0.0
65.21126103401184,0.0,0.0,0.0,0.0,0.0,0.0
65.31287956237793,0.0,0.0,0.0,0.0,0.0,0.0
65.41134428977966,0.0,0.0,0.0,0.0,0.0,0.0
65.51311659812927,0.0,0.0,0.0,0.0,0.0,0.0
65.6114342212677,0.0,0.0,0.0,0.0,0.0,0.0
65.71304059028625,0.0,0.0,0.0,0.0,0.0,0.0
65.81173205375671,0.0,0.0,0.0,0.0,0.0,0.0
65.9131646156311,0.0,0.0,0.0,0.0,0.0,0.0
66.01163911819458,0.0,0.0,0.0,0.0,0.0,0.0
66.11323857307434,0.0,0.0,0.0,0.0,0.0,0.0
66.21203565597534,0.0,0.0,0.0,0.0,0.0,0.0
66.31340456008911,0.0,0.0,0.0,0.0,0.0,0.0
66.41177487373352,0.0,0.0,0.0,0.0,0.0,0.0
66.5134437084198,0.0,0.0,0.0,0.0,0.0,0.0
66.61192178726196,0.0,0.0,0.0,0.0,0.0,0.0
66.71349763870239,0.0,0.0,0.0,0.0,0.0,0.0
66.81221389770508,0.0,0.0,0.0,0.0,0.0,0.0
66.91362714767456,0.0,0.0,0.0,0.0,0.0,0.0
67.01208186149597,0.0,0.0,0.0,0.0,0.0,0.0
67.11371350288391,0.0,0.0,0.0,0.0,0.0,0.0
67.21244049072266,0.0,0.0,0.0,0.0,0.0,0.0
67.31406116485596,0.0,0.0,0.0,0.0,0.0,0.0
67.41230201721191,0.0,0.0,0.0,0.0,0.0,0.0
67.51408314704895,0.0,0.0,0.0,0.0,0.0,0.0
67.61262273788452,0.0,0.0,0.0,0.0,0.0,0.0
67.71398615837097,0.0,0.0,0.0,0.0,0.0,0.0
67.81237626075745,0.0,0.0,0.0,0.0,0.0,0.0
67.91411542892456,0.0,0.0,0.0,0.0,0.0,0.0
68.0125880241394,0.0,0.0,0.0,0.0,0.0,0.0
68.11425828933716,0.0,0.0,0.0,0.0,0.0,0.0
68.21274900436401,0.0,0.0,0.0,0.0,0.0,0.0
68.31440925598145,0.0,0.0,0.0,0.0,0.0,0.0
68.41286969184875,0.0,0.0,0.0,0.0,0.0,0.0
68.51439356803894,0.0,0.0,0.0,0.0,0.0,0.0
68.61301612854004,0.0,0.0,0.0,0.0,0.0,0.0
68.71451234817505,0.0,0.0,0.0,0.0,0.0,0.0
68.81296133995056,0.0,0.0,0.0,0.0,0.0,0.0
68.91505551338196,0.0,0.0,0.0,0.0,0.0,0.0
69.01305842399597,0.0,0.0,0.0,0.0,0.0,0.0
69.11467337608337,0.0,0.0,0.0,0.0,0.0,0.0
69.21322298049927,0.0,0.0,0.0,0.0,0.0,0.0
69.31492900848389,0.0,0.0,0.0,0.0,0.0,0.0
69.41335725784302,0.0,0.0,0.0,0.0,0.0,0.0
69.51490092277527,0.0,0.0,0.0,0.0,0.0,0.0
69.61332988739014,0.0,0.0,0.0,0.0,0.0,0.0
69.71502828598022,0.0,0.0,0.0,0.0,0.0,0.0
69.81340312957764,0.0,0.0,0.0,0.0,0.0,0.0
69.9150402545929,0.0,0.0,0.0,0.0,0.0,0.0
70.01332139968872,0.0,0.0,0.0,0.0,0.0,0.0
70.11492681503296,0.0,0.0,0.0,0.0,0.0,0.0
70.21337914466858,0.0,0.0,0.0,0.0,0.0,0.0
70.3153383731842,0.0,0.0,0.0,0.0,0.0,0.0
70.41380190849304,0.0,0.0,0.0,0.0,0.0,0.0
70.51528644561768,0.0,0.0,0.0,0.0,0.0,0.0
70.61388182640076,0.0,0.0,0.0,0.0,0.0,0.0
70.71538877487183,0.0,0.0,0.0,0.0,0.0,0.0
70.81398296356201,0.0,0.0,0.0,0.0,0.0,0.0
70.91550326347351,0.0,0.0,0.0,0.0,0.0,0.0
71.01425790786743,0.0,0.0,0.0,0.0,0.0,0.0
71.1157341003418,0.0,0.0,0.0,0.0,0.0,0.0
71.21401476860046,0.0,0.0,0.0,0.0,0.0,0.0
71.31590533256531,0.0,0.0,0.0,0.0,0.0,0.0
71.41414856910706,0.0,0.0,0.0,0.0,0.0,0.0
71.51572299003601,0.0,0.0,0.0,0.0,0.0,0.0
71.61414074897766,0.0,0.0,0.0,0.0,0.0,0.0
71.7157735824585,0.0,0.0,0.0,0.0,0.0,0.0
71.81430625915527,0.0,0.0,0.0,0.0,0.0,0.0
71.91587257385254,0.0,0.0,0.0,0.0,0.0,0.0
72.01435375213623,0.0,0.0,0.0,0.0,0.0,0.0
72.11617279052734,0.0,0.0,0.0,0.0,0.0,0.0
72.2144763469696,0.0,0.0,0.0,0.0,0.0,0.0
72.31603980064392,0.0,0.0,0.0,0.0,0.0,0.0
72.41489005088806,0.0,0.0,0.0,0.0,0.0,0.0
72.51617860794067,0.0,0.0,0.0,0.0,0.0,0.0
72.6145007610321,0.0,0.0,0.0,0.0,0.0,0.0
72.71643328666687,0.0,0.0,0.0,0.0,0.0,0.0
72.81486105918884,0.0,0.0,0.0,0.0,0.0,0.0
72.9163339138031,0.0,0.0,0.0,0.0,0.0,0.0
73.01476192474365,0.0,0.0,0.0,0.0,0.0,0.0
73.11643743515015,0.0,0.0,0.0,0.0,0.0,0.0
73.21516728401184,0.0,0.0,0.0,0.0,0.0,0.0
73.31653428077698,0.0,0.0,0.0,0.0,0.0,0.0
73.41498494148254,0.0,0.0,0.0,0.0,0.0,0.0
73.51655077934265,0.0,0.0,0.0,0.0,0.0,0.0
73.61509442329407,0.0,0.0,0.0,0.0,0.0,0.0
73.71665215492249,0.0,0.0,0.0,0.0,0.0,0.0
73.81519985198975,0.0,0.0,0.0,0.0,0.0,0.0
73.91673016548157,0.0,0.0,0.0,0.0,0.0,0.0
74.01515626907349,0.0,0.0,0.0,0.0,0.0,0.0
74.1167893409729,0.0,0.0,0.0,0.0,0.0,0.0
74.21560716629028,0.0,0.0,0.0,0.0,0.0,0.0
74.31692433357239,0.0,0.0,0.0,0.0,0.0,0.0
74.41542387008667,0.0,0.0,0.0,0.0,0.0,0.0
74.51700210571289,0.0,0.0,0.0,0.0,0.0,0.0
74.61542510986328,0.0,0.0,0.0,0.0,0.0,0.0
74.7171242237091,0.0,0.0,0.0,0.0,0.0,0.0
74.8154833316803,0.0,0.0,0.0,0.0,0.0,0.0
74.91718006134033,0.0,0.0,0.0,0.0,0.0,0.0
75.01600623130798,0.0,0.0,0.0,0.0,0.0,0.0
75.11730647087097,0.0,0.0,0.0,0.0,0.0,0.0
75.2159194946289,0.0,0.0,0.0,0.0,0.0,0.0
75.31735420227051,0.0,0.0,0.0,0.0,0.0,0.0
75.41590976715088,0.0,0.0,0.0,0.0,0.0,0.0
75.517413854599,0.0,0.0,0.0,0.0,0.0,0.0
75.61590456962585,0.0,0.0,0.0,0.0,0.0,0.0
75.71802949905396,0.0,0.0,0.0,0.0,0.0,0.0
75.81612992286682,0.0,0.0,0.0,0.0,0.0,0.0
75.91759419441223,0.0,0.0,0.0,0.0,0.0,0.0
76.0161235332489,0.0,0.0,0.0,0.0,0.0,0.0
76.11765551567078,0.0,0.0,0.0,0.0,0.0,0.0
76.21691966056824,0.0,0.0,0.0,0.0,0.0,0.0
76.31775212287903,0.0,0.0,0.0,0.0,0.0,0.0
76.41614508628845,0.0,0.0,0.0,0.0,0.0,0.0
76.51770305633545,0.0,0.0,0.0,0.0,0.0,0.0
76.61638522148132,0.0,0.0,0.0,0.0,0.0,0.0
76.71793532371521,0.0,0.0,0.0,0.0,0.0,0.0
76.81631922721863,0.0,0.0,0.0,0.0,0.0,0.0
76.91792035102844,0.0,0.0,0.0,0.0,0.0,0.0
77.01640510559082,0.0,0.0,0.0,0.0,0.0,0.0
77.11816930770874,0.0,0.0,0.0,0.0,0.0,0.0
77.21648097038269,0.0,0.0,0.0,0.0,0.0,0.0
77.3180844783783,0.0,0.0,0.0,0.0,0.0,0.0
77.41650676727295,0.0,0.0,0.0,0.0,0.0,0.0
77.5182318687439,0.0,0.0,0.0,0.0,0.0,0.0
77.61710143089294,0.0,0.0,0.0,0.0,0.0,0.0
77.71868538856506,0.0,0.0,0.0,0.0,0.0,0.0
77.81704378128052,0.0,0.0,0.0,0.0,0.0,0.0
77.91836524009705,0.0,0.0,0.0,0.0,0.0,0.0
78.0168764591217,0.0,0.0,0.0,0.0,0.0,0.0
78.11842679977417,0.0,0.0,0.0,0.0,0.0,0.0
78.21698713302612,0.0,0.0,0.0,0.0,0.0,0.0
78.31852722167969,0.0,0.0,0.0,0.0,0.0,0.0
78.41700315475464,0.0,0.0,0.0,0.0,0.0,0.0
78.51871752738953,0.0,0.0,0.0,0.0,0.0,0.0
78.61755108833313,0.0,0.0,0.0,0.0,0.0,0.0
78.71900415420532,0.0,0.0,0.0,0.0,0.0,0.0
78.81723213195801,0.0,0.0,0.0,0.0,0.0,0.0
78.91881060600281,0.0,0.0,0.0,0.0,0.0,0.0
79.01729726791382,0.0,0.0,0.0,0.0,0.0,0.0
79.11896252632141,0.0,0.0,0.0,0.0,0.0,0.0
79.21798515319824,0.0,0.0,0.0,0.0,0.0,0.0
79.31898903846741,0.0,0.0,0.0,0.0,0.0,0.0
79.41749620437622,0.0,0.0,0.0,0.0,0.0,0.0
79.51972723007202,0.0,0.0,0.0,0.0,0.0,0.0
79.61794519424438,0.0,0.0,0.0,0.0,0.0,0.0
79.71928548812866,0.0,0.0,0.0,0.0,0.0,0.0
79.81770372390747,0.0,0.0,0.0,0.0,0.0,0.0
79.91930198669434,0.0,0.0,0.0,0.0,0.0,0.0
80.01763844490051,0.0,0.0,0.0,0.0,0.0,0.0
80.1192033290863,0.0,0.0,0.0,0.0,0.0,0.0
80.2176308631897,0.0,0.0,0.0,0.0,0.0,0.0
80.31960773468018,0.0,0.0,0.0,0.0,0.0,0.0
80.41812038421631,0.0,0.0,0.0,0.0,0.0,0.0
80.51981830596924,0.0,0.0,0.0,0.0,0.0,0.0
80.61784291267395,0.0,0.0,0.0,0.0,0.0,0.0
80.71943354606628,0.0,0.0,0.0,0.0,0.0,0.0
80.81808352470398,0.0,0.0,0.0,0.0,0.0,0.0
80.91977143287659,0.0,0.0,0.0,0.0,0.0,0.0
81.01820302009583,0.0,0.0,0.0,0.0,0.0,0.0
81.11970925331116,0.0,0.0,0.0,0.0,0.0,0.0
81.21816110610962,0.0,0.0,0.0,0.0,0.0,0.0
81.31997179985046,0.0,0.0,0.0,0.0,0.0,0.0
81.41840863227844,0.0,0.0,0.0,0.0,0.0,0.0
81.51999521255493,0.0,0.0,0.0,0.0,0.0,0.0
81.61857652664185,0.0,0.0,0.0,0.0,0.0,0.0
81.72006154060364,0.0,0.0,0.0,0.0,0.0,0.0
81.81852531433105,0.0,0.0,0.0,0.0,0.0,0.0
81.92015767097473,0.0,0.0,0.0,0.0,0.0,0.0
82.0187497138977,0.0,0.0,0.0,0.0,0.0,0.0
82.12019062042236,0.0,0.0,0.0,0.0,0.0,0.0
82.21932029724121,0.0,0.0,0.0,0.0,0.0,0.0
82.32036852836609,0.0,0.0,0.0,0.0,0.0,0.0
82.41890931129456,0.0,0.0,0.0,0.0,0.0,0.0
82.52045512199402,0.0,0.0,0.0,0.0,0.0,0.0
82.61894869804382,0.0,0.0,0.0,0.0,0.0,0.0
82.72066617012024,0.0,0.0,0.0,0.0,0.0,0.0
82.81906366348267,0.0,0.0,0.0,0.0,0.0,0.0
82.92045068740845,0.0,0.0,0.0,0.0,0.0,0.0
83.0190155506134,0.0,0.0,0.0,0.0,0.0,0.0
83.12062335014343,0.0,0.0,0.0,0.0,0.0,0.0
83.21902418136597,0.0,0.0,0.0,0.0,0.0,0.0
83.32073760032654,0.0,0.0,0.0,0.0,0.0,0.0
83.41914558410645,0.0,0.0,0.0,0.0,0.0,0.0
83.5207736492157,0.0,0.0,0.0,0.0,0.0,0.0
83.61955952644348,0.0,0.0,0.0,0.0,0.0,0.0
83.72086596488953,0.0,0.0,0.0,0.0,0.0,0.0
83.81941294670105,0.0,0.0,0.0,0.0,0.0,0.0
83.9208779335022,0.0,0.0,0.0,0.0,0.0,0.0
84.01957249641418,0.0,0.0,0.0,0.0,0.0,0.0
84.12109160423279,0.0,0.0,0.0,0.0,0.0,0.0
84.21956324577332,0.0,0.0,0.0,0.0,0.0,0.0
84.32132506370544,0.0,0.0,0.0,0.0,0.0,0.0
84.41953086853027,0.0,0.0,0.0,0.0,0.0,0.0
84.52119445800781,0.0,0.0,0.0,0.0,0.0,0.0
84.62012529373169,0.0,0.0,0.0,0.0,0.0,0.0
84.72156262397766,0.0,0.0,0.0,0.0,0.0,0.0
84.81998920440674,0.0,0.0,0.0,0.0,0.0,0.0
84.92170977592468,0.0,0.0,0.0,0.0,0.0,0.0
85.01991391181946,0.0,0.0,0.0,0.0,0.0,0.0
85.12188053131104,0.0,0.0,0.0,0.0,0.0,0.0
85.21997404098511,0.0,0.0,0.0,0.0,0.0,0.0
85.32159423828125,0.0,0.0,0.0,0.0,0.0,0.0
85.41998147964478,0.0,0.0,0.0,0.0,0.0,0.0
85.52169418334961,0.0,0.0,0.0,0.0,0.0,0.0
85.62005567550659,0.0,0.0,0.0,0.0,0.0,0.0
85.72166037559509,0.0,0.0,0.0,0.0,0.0,0.0
85.8200831413269,0.0,0.0,0.0,0.0,0.0,0.0
85.92211890220642,0.0,0.0,0.0,0.0,0.0,0.0
86.02024960517883,0.0,0.0,0.0,0.0,0.0,0.0
86.12206649780273,0.0,0.0,0.0,0.0,0.0,0.0
86.2209255695343,0.0,0.0,0.0,0.0,0.0,0.0
86.32211899757385,0.0,0.0,0.0,0.0,0.0,0.0
86.42086577415466,0.0,0.0,0.0,0.0,0.0,0.0
86.52213382720947,0.0,0.0,0.0,0.0,0.0,0.0
86.62062883377075,0.0,0.0,0.0,0.0,0.0,0.0
86.72216033935547,0.0,0.0,0.0,0.0,0.0,0.0
86.82092499732971,0.0,0.0,0.0,0.0,0.0,0.0
86.9226143360138,0.0,0.0,0.0,0.0,0.0,0.0
87.02063751220703,0.0,0.0,0.0,0.0,0.0,0.0
87.12244653701782,0.0,0.0,0.0,0.0,0.0,0.0
87.2210111618042,0.0,0.0,0.0,0.0,0.0,0.0
87.32241773605347,0.0,0.0,0.0,0.0,0.0,0.0
87.42104315757751,0.0,0.0,0.0,0.0,0.0,0.0
87.52313494682312,0.0,0.0,0.0,0.0,0.0,0.0
87.62104558944702,0.0,0.0,0.0,0.0,0.0,0.0
87.72275972366333,0.0,0.0,0.0,0.0,0.0,0.0
87.82094526290894,0.0,0.0,0.0,0.0,0.0,0.0
87.92259168624878,0.0,0.0,0.0,0.0,0.0,0.0
88.0209321975708,0.0,0.0,0.0,0.0,0.0,0.0
88.1229498386383,0.0,0.0,0.0,0.0,0.0,0.0
88.22117161750793,0.0,0.0,0.0,0.0,0.0,0.0
88.32275557518005,0.0,0.0,0.0,0.0,0.0,0.0
88.42123818397522,0.0,0.0,0.0,0.0,0.0,0.0
88.52292108535767,0.0,0.0,0.0,0.0,0.0,0.0
88.62126731872559,0.0,0.0,0.0,0.0,0.0,0.0
88.72292828559875,0.0,0.0,0.0,0.0,0.0,0.0
88.82160997390747,0.0,0.0,0.0,0.0,0.0,0.0
88.92307233810425,0.0,0.0,0.0,0.0,0.0,0.0
89.02189660072327,0.0,0.0,0.0,0.0,0.0,0.0
89.12318444252014,0.0,0.0,0.0,0.0,0.0,0.0
89.22178053855896,0.0,0.0,0.0,0.0,0.0,0.0
89.32315587997437,0.0,0.0,0.0,0.0,0.0,0.0
89.42168593406677,0.0,0.0,0.0,0.0,0.0,0.0
89.52336549758911,0.0,0.0,0.0,0.0,0.0,0.0
89.62202954292297,0.0,0.0,0.0,0.0,0.0,0.0
89.72384595870972,0.0,0.0,0.0,0.0,0.0,0.0
89.82198715209961,0.0,0.0,0.0,0.0,0.0,0.0
